,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
102,NSE_EQ:SBIN,2023-03-01 09:30:00+05:30,df19a20c0d6246c7913d50c2dfec2c56,BUY,5,527.3,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,f9c051d9d4464be78e173d0ca6a37b6d,SELL,5,536.25,INTRADAY,MARKET,44.75,-242.75,1.7,-0.49,49757.25,-0.55
103,NSE_EQ:SBIN,2023-03-02 13:00:00+05:30,80659822f2cf42f999ba1a1e95778733,SELL,5,535.85,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,2da7055920e3413c8c88860933df7a1a,BUY,5,534.4,INTRADAY,MARKET,7.25,-235.5,0.27,-0.47,49764.5,-0.54
104,NSE_EQ:SBIN,2023-03-03 09:30:00+05:30,7aa7332814374ace98c2d9c35681b4bd,BUY,5,552.0,INTRADAY,MARKET,2023-03-03 15:00:00+05:30,80328a1442b541cdb6d0c4a549b345eb,SELL,5,562.5,INTRADAY,MARKET,52.5,-183.0,1.9,-0.37,49817.0,-0.44
105,NSE_EQ:SBIN,2023-03-03 15:00:00+05:30,88108c2672e64d8383c1f09af40cad2e,SELL,5,562.5,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,b8d6033721c84821ae2fd9514b4c4d6e,BUY,5,560.95,INTRADAY,MARKET,7.75,-175.25,0.28,-0.35,49824.75,-0.42
106,NSE_EQ:SBIN,2023-03-06 09:15:00+05:30,e85f469b7d654f5387a387e152806466,BUY,5,564.9,INTRADAY,MARKET,2023-03-06 12:30:00+05:30,67c0f4deae7c49af867e0b8792b8b4de,SELL,5,560.25,INTRADAY,MARKET,-23.25,-198.5,-0.82,-0.4,49801.5,-0.47
107,NSE_EQ:SBIN,2023-03-06 12:30:00+05:30,b654e27a5dd04a2d9958d51042f55f91,SELL,5,560.25,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,8282637f40004236bea8f85deeba9abd,BUY,5,561.8,INTRADAY,MARKET,-7.75,-206.25,-0.28,-0.41,49793.75,-0.48
108,NSE_EQ:SBIN,2023-03-08 12:30:00+05:30,74dd327e5ebc45feb1f542fbd630e08d,BUY,5,560.25,INTRADAY,MARKET,2023-03-08 13:00:00+05:30,f63c6e00121e41a2b841cf89b099c628,SELL,5,560.35,INTRADAY,MARKET,0.5,-205.75,0.02,-0.41,49794.25,-0.48
109,NSE_EQ:SBIN,2023-03-08 13:00:00+05:30,0837bd97df9b4af8b3d834144c13bec6,SELL,5,560.35,INTRADAY,MARKET,2023-03-08 13:30:00+05:30,b4dabebec7ac463dbd46de299331e2ee,BUY,5,560.55,INTRADAY,MARKET,-1.0,-206.75,-0.04,-0.41,49793.25,-0.48
110,NSE_EQ:SBIN,2023-03-08 13:30:00+05:30,485b29e8aa7448bb921f1777da98c148,BUY,5,560.55,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,e3b575eee25c47feb1fc9ea36a71271f,SELL,5,563.5,INTRADAY,MARKET,14.75,-192.0,0.53,-0.38,49808.0,-0.45
111,NSE_EQ:SBIN,2023-03-09 11:00:00+05:30,3b4d504e9c1b4bdf9c920d9ae85fe462,SELL,5,562.5,INTRADAY,MARKET,2023-03-09 12:45:00+05:30,375c4266fd2b4a739f7981e67dbef88e,BUY,5,561.9,INTRADAY,MARKET,3.0,-189.0,0.11,-0.38,49811.0,-0.45
112,NSE_EQ:SBIN,2023-03-09 12:45:00+05:30,34297fc3e594400d8324597550452a3f,BUY,5,561.9,INTRADAY,MARKET,2023-03-09 13:30:00+05:30,fd64bd9f68994c4bb6927d8ea94eb600,SELL,5,562.35,INTRADAY,MARKET,2.25,-186.75,0.08,-0.37,49813.25,-0.44
113,NSE_EQ:SBIN,2023-03-09 13:30:00+05:30,433af7c0d2cd4fe5b026898729a0a291,SELL,5,562.35,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,8d37e0293f864274b80a8b764407e941,BUY,5,558.7,INTRADAY,MARKET,18.25,-168.5,0.65,-0.34,49831.5,-0.41
114,NSE_EQ:SBIN,2023-03-13 09:30:00+05:30,414ed5e27a0b4732b22b6ad78a79de49,BUY,5,550.15,INTRADAY,MARKET,2023-03-13 11:15:00+05:30,36677ee869b94b059b0ccd9161251148,SELL,5,544.1,INTRADAY,MARKET,-30.25,-198.75,-1.1,-0.4,49801.25,-0.47
115,NSE_EQ:SBIN,2023-03-13 11:15:00+05:30,15f4265cb75f479283d4df190db46c98,SELL,5,544.1,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,5e7976fd09c942509eb45cbc8bcad6f1,BUY,5,530.0,INTRADAY,MARKET,70.5,-128.25,2.59,-0.26,49871.75,-0.33
116,NSE_EQ:SBIN,2023-03-14 13:30:00+05:30,56e16e36eedc4fc98ce16cf4f86a2375,BUY,5,524.35,INTRADAY,MARKET,2023-03-14 14:30:00+05:30,a459dfc7574642cb8978691b0aea9056,SELL,5,523.6,INTRADAY,MARKET,-3.75,-132.0,-0.14,-0.26,49868.0,-0.33
117,NSE_EQ:SBIN,2023-03-14 14:30:00+05:30,0a788ae9612b4609b41a41fc4cafbd48,SELL,5,523.6,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,3dd51791517a439a8863f8af153de8bf,BUY,5,526.0,INTRADAY,MARKET,-12.0,-144.0,-0.46,-0.29,49856.0,-0.36
118,NSE_EQ:SBIN,2023-03-15 09:30:00+05:30,1e31652d1fa142fdaac52ebf2973a6e6,BUY,5,529.3,INTRADAY,MARKET,2023-03-15 12:30:00+05:30,30c40d7f6d944f549c351d9931e7fe85,SELL,5,526.9,INTRADAY,MARKET,-12.0,-156.0,-0.45,-0.31,49844.0,-0.38
119,NSE_EQ:SBIN,2023-03-15 12:30:00+05:30,f148c1e1566045b3bab6e3c9c9d9c013,SELL,5,526.9,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,7e8319e41e69454083155314bd86dace,BUY,5,517.15,INTRADAY,MARKET,48.75,-107.25,1.85,-0.21,49892.75,-0.28
120,NSE_EQ:SBIN,2023-03-16 11:45:00+05:30,e1bae01525124f68a2c1f133fa802f1e,BUY,5,521.6,INTRADAY,MARKET,2023-03-16 13:45:00+05:30,82929cc3fff84866b5e1b206f0d88e3c,SELL,5,520.4,INTRADAY,MARKET,-6.0,-113.25,-0.23,-0.23,49886.75,-0.3
121,NSE_EQ:SBIN,2023-03-16 13:45:00+05:30,d000dcb9f4564e87acfaef3ade24db75,SELL,5,520.4,INTRADAY,MARKET,2023-03-16 14:15:00+05:30,1750f1ef4d8442848caee9c1aac6ecfd,BUY,5,526.45,INTRADAY,MARKET,-30.25,-143.5,-1.16,-0.29,49856.5,-0.36
122,NSE_EQ:SBIN,2023-03-16 14:15:00+05:30,74ea92dcfc404be58a326f2d039fe312,BUY,5,526.45,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,dc719f03577f482bbb4b45a3a8892d64,SELL,5,525.65,INTRADAY,MARKET,-4.0,-147.5,-0.15,-0.3,49852.5,-0.36
123,NSE_EQ:SBIN,2023-03-17 11:15:00+05:30,b1253dee2bbf461486b20055f7304308,SELL,5,521.5,INTRADAY,MARKET,2023-03-17 14:00:00+05:30,72333e979fc84f21b755dc1e766c5613,BUY,5,523.65,INTRADAY,MARKET,-10.75,-158.25,-0.41,-0.32,49841.75,-0.39
124,NSE_EQ:SBIN,2023-03-17 14:00:00+05:30,bc7c813ba6f8448dac30885ac5c321ce,BUY,5,523.65,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,9d6688768bc04885a3ab3a4e5a299471,SELL,5,531.0,INTRADAY,MARKET,36.75,-121.5,1.4,-0.24,49878.5,-0.31
125,NSE_EQ:SBIN,2023-03-20 09:30:00+05:30,5f12858481784f75b1ac76573556a47e,SELL,5,522.2,INTRADAY,MARKET,2023-03-20 15:15:00+05:30,eb6a9f9889334283a59a4967faa1bddf,BUY,5,519.55,INTRADAY,MARKET,13.25,-108.25,0.51,-0.22,49891.75,-0.29
126,NSE_EQ:SBIN,2023-03-20 15:15:00+05:30,edebd65cd6e84168b20844e02b6280d6,BUY,5,519.55,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,1b0b77657fb341d7854111d2fea13576,SELL,5,519.65,INTRADAY,MARKET,0.5,-107.75,0.02,-0.22,49892.25,-0.28
127,NSE_EQ:SBIN,2023-03-21 12:00:00+05:30,1f24df514ed7428d8fd2836e3a45fdd3,SELL,5,517.5,INTRADAY,MARKET,2023-03-21 12:45:00+05:30,678a15e6e4c141a78d84f19969141c45,BUY,5,518.85,INTRADAY,MARKET,-6.75,-114.5,-0.26,-0.23,49885.5,-0.3
128,NSE_EQ:SBIN,2023-03-21 12:45:00+05:30,378f40ac3d974305b81710bacd41bc49,BUY,5,518.85,INTRADAY,MARKET,2023-03-21 13:15:00+05:30,bf76c470e6b04cefba39c51a4fc66fc0,SELL,5,521.25,INTRADAY,MARKET,12.0,-102.5,0.46,-0.2,49897.5,-0.27
129,NSE_EQ:SBIN,2023-03-21 13:15:00+05:30,12628e4ea9ea4eddb424053f390d2234,SELL,5,521.25,INTRADAY,MARKET,2023-03-21 14:00:00+05:30,97d7d56c38334174aa28f0759ea62947,BUY,5,521.05,INTRADAY,MARKET,1.0,-101.5,0.04,-0.2,49898.5,-0.27
130,NSE_EQ:SBIN,2023-03-21 14:00:00+05:30,c04e5fd0cedc4b61999e38e4151af4cf,BUY,5,521.05,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,5e567eef84f44a2b942574543fff0b95,SELL,5,521.9,INTRADAY,MARKET,4.25,-97.25,0.16,-0.19,49902.75,-0.26
131,NSE_EQ:SBIN,2023-03-22 12:45:00+05:30,f82a2441ede142228d4c4634232cc176,SELL,5,524.5,INTRADAY,MARKET,2023-03-22 13:45:00+05:30,b87f0cb5b0684089b9ec4113b6c0388b,BUY,5,525.4,INTRADAY,MARKET,-4.5,-101.75,-0.17,-0.2,49898.25,-0.27
132,NSE_EQ:SBIN,2023-03-22 13:45:00+05:30,c0b9172a06054456822d46daa895a62a,BUY,5,525.4,INTRADAY,MARKET,2023-03-22 14:30:00+05:30,f1544b868ac640ec857ce516ba54d1b4,SELL,5,523.2,INTRADAY,MARKET,-11.0,-112.75,-0.42,-0.23,49887.25,-0.29
133,NSE_EQ:SBIN,2023-03-22 14:30:00+05:30,f8f8ac18a36e42be8671036daa72f897,SELL,5,523.2,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,915d9c8852a04843b66b3588d3359a5f,BUY,5,521.1,INTRADAY,MARKET,10.5,-102.25,0.4,-0.2,49897.75,-0.27
134,NSE_EQ:SBIN,2023-03-23 12:30:00+05:30,68d075e649dc4cea96207b18deaf020f,BUY,5,517.7,INTRADAY,MARKET,2023-03-23 13:00:00+05:30,3782cc37de574cc1b8ba0127a1103323,SELL,5,518.9,INTRADAY,MARKET,6.0,-96.25,0.23,-0.19,49903.75,-0.26
135,NSE_EQ:SBIN,2023-03-23 13:00:00+05:30,67cc2ab0752849ed8c4fc61a3c3aed3c,SELL,5,518.9,INTRADAY,MARKET,2023-03-23 14:00:00+05:30,635931ede0ee49b889953e5949949bac,BUY,5,518.1,INTRADAY,MARKET,4.0,-92.25,0.15,-0.18,49907.75,-0.25
136,NSE_EQ:SBIN,2023-03-23 14:00:00+05:30,48250d589e404e31a2f48f47a0f38736,BUY,5,518.1,INTRADAY,MARKET,2023-03-23 14:30:00+05:30,63048c39f5c34ca9bce7e64b1f9fe09d,SELL,5,515.8,INTRADAY,MARKET,-11.5,-103.75,-0.44,-0.21,49896.25,-0.28
137,NSE_EQ:SBIN,2023-03-23 14:30:00+05:30,60c4628bf425432980e8bef4378d33f0,SELL,5,515.8,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,682549f67bba4f8daed0cf08e349c237,BUY,5,511.95,INTRADAY,MARKET,19.25,-84.5,0.75,-0.17,49915.5,-0.24
138,NSE_EQ:SBIN,2023-03-24 12:45:00+05:30,4c23ba8cfdbd459c9fb09090e29f929c,BUY,5,512.45,INTRADAY,MARKET,2023-03-24 14:15:00+05:30,49e21942730744789b18d2b1b257aae5,SELL,5,510.65,INTRADAY,MARKET,-9.0,-93.5,-0.35,-0.19,49906.5,-0.26
139,NSE_EQ:SBIN,2023-03-24 14:15:00+05:30,95592aec796e4bb6a6e373f646c5a039,SELL,5,510.65,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,fefde51f7248485e8f5c727858fea9b7,BUY,5,505.05,INTRADAY,MARKET,28.0,-65.5,1.1,-0.13,49934.5,-0.2
140,NSE_EQ:SBIN,2023-03-27 11:30:00+05:30,da005b6197a04b55bd74bd1d2ab99685,BUY,5,506.9,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,eefd66485c1940fda8449701471eeae7,SELL,5,508.95,INTRADAY,MARKET,10.25,-55.25,0.4,-0.11,49944.75,-0.18
141,NSE_EQ:SBIN,2023-03-28 09:30:00+05:30,46f23d8186304e6298bc75928214681e,SELL,5,510.25,INTRADAY,MARKET,2023-03-28 15:15:00+05:30,a66538371b014a07bd8ae1d2c7ef1903,BUY,5,507.8,INTRADAY,MARKET,12.25,-43.0,0.48,-0.09,49957.0,-0.16
142,NSE_EQ:SBIN,2023-03-28 15:15:00+05:30,bfaa8df1c2464a6097ec2405d4451b09,BUY,5,507.8,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,ac422eaf4c3549889b75b05e740c1156,SELL,5,509.0,INTRADAY,MARKET,6.0,-37.0,0.24,-0.07,49963.0,-0.14
143,NSE_EQ:SBIN,2023-03-29 12:30:00+05:30,621f6a2516e94adeb9b62d5e1bc09912,SELL,5,508.65,INTRADAY,MARKET,2023-03-29 13:30:00+05:30,14f989c1304f4a198c119b53c96316bc,BUY,5,511.3,INTRADAY,MARKET,-13.25,-50.25,-0.52,-0.1,49949.75,-0.17
144,NSE_EQ:SBIN,2023-03-29 13:30:00+05:30,6784e236c388491f8e08b11f8c982990,BUY,5,511.3,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,e90a77b80fbf4d0fb8d017486a0f5caf,SELL,5,517.0,INTRADAY,MARKET,28.5,-21.75,1.11,-0.04,49978.25,-0.11
145,NSE_EQ:SBIN,2023-03-31 12:30:00+05:30,7fb4df5671284d5e81b53c14e8e9fad1,SELL,5,521.35,INTRADAY,MARKET,2023-03-31 13:00:00+05:30,910d6d319bc34fdcac4a928b434e4874,BUY,5,521.55,INTRADAY,MARKET,-1.0,-22.75,-0.04,-0.05,49977.25,-0.11
146,NSE_EQ:SBIN,2023-03-31 13:00:00+05:30,7782695b553a4c2ba6dfe20f1cd836e8,BUY,5,521.55,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,c8a8b9fcc4684d5e816b1f3890e74d4b,SELL,5,524.4,INTRADAY,MARKET,14.25,-8.5,0.55,-0.02,49991.5,-0.09
