,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NSE_EQ:TATAPOWER,2023-01-30 09:15:00+05:30,2fb3c1cb6d304fc6be7a8ab4c9e1a334,BUY,2,202.5,DELIVERY_T2,LIMIT,2023-01-30 09:15:00+05:30,1c3d4370c92a415a8448d6389ec90568,SELL,2.0,203.45,DELIVERY_T0,MARKET,1.9,1.9,0.47,0.0,50001.9,0.0
1,NSE_EQ:TATAPOWER,2023-01-31 09:15:00+05:30,9f5bde2ccac1456c843a043861fd81a8,BUY,2,203.45,DELIVERY_T1,LIMIT,2023-01-31 09:15:00+05:30,eda2d4547cfd4681907dfb8601f4c236,SELL,2.0,205.5,DELIVERY_T0,MARKET,4.1,6.0,1.01,0.01,50006.0,0.0
2,NSE_EQ:TATAPOWER,2023-02-01 09:15:00+05:30,2185d6e794234318b1e170e73fc19c89,BUY,2,205.5,DELIVERY_T1,LIMIT,2023-02-01 09:15:00+05:30,baf3e38baba948e8b7ed3b25c55509bc,SELL,2.0,214.9,DELIVERY_T0,MARKET,18.8,24.8,4.57,0.05,50024.8,0.0
3,NSE_EQ:TATAPOWER,2023-02-02 09:15:00+05:30,bfdc6deb54ac4604b7784529d9911204,BUY,2,214.9,DELIVERY_T1,LIMIT,2023-02-02 09:15:00+05:30,124e41d3409142618149b590d1065499,SELL,2.0,204.95,DELIVERY_T0,MARKET,-19.9,4.9,-4.63,0.01,50004.9,-0.04
4,NSE_EQ:TATAPOWER,2023-02-03 09:15:00+05:30,c2816e38b81b46f9860a6ea1477b06a7,BUY,2,204.95,DELIVERY_T1,LIMIT,2023-02-03 09:15:00+05:30,ba9c1a5fa33149e49d5f7f9a9662ef32,SELL,2.0,207.5,DELIVERY_T0,MARKET,5.1,10.0,1.24,0.02,50010.0,-0.03
5,NSE_EQ:TATAPOWER,2023-02-06 09:15:00+05:30,964b9bc4051949a188ab6464b6b517f6,BUY,2,207.5,DELIVERY_T2,LIMIT,2023-02-06 09:15:00+05:30,5eb642cf5e464bcb8930b459cd5538a6,SELL,2.0,209.0,DELIVERY_T0,MARKET,3.0,13.0,0.72,0.03,50013.0,-0.02
6,NSE_EQ:TATAPOWER,2023-02-07 09:15:00+05:30,fabd04e167434836bbd844fceeab8615,BUY,2,209.0,DELIVERY_T1,LIMIT,2023-02-07 09:15:00+05:30,e339661ce0ee448492fa1701bf6417f5,SELL,2.0,209.5,DELIVERY_T0,MARKET,1.0,14.0,0.24,0.03,50014.0,-0.02
7,NSE_EQ:TATAPOWER,2023-02-07 09:15:00+05:30,c2175d9b17124c468d15fe75356959c6,BUY,2,209.5,DELIVERY_T0,MARKET,2023-02-07 15:15:00+05:30,c24c1da0e83749b4b2fe8e477c5f2285,SELL,2.0,206.25,DELIVERY_T0,MARKET,-6.5,7.5,-1.55,0.01,50007.5,-0.03
8,NSE_EQ:TATAPOWER,2023-02-23 09:15:00+05:30,65d749af70b04b3c97db43723c9e45c7,BUY,2,207.55,DELIVERY_T1,LIMIT,2023-02-23 09:15:00+05:30,3a93dbd9be1b40c696d195dd856fc6ba,SELL,2.0,202.8,DELIVERY_T0,MARKET,-9.5,-2.0,-2.29,-0.0,49998.0,-0.05
9,NSE_EQ:TATAPOWER,2023-02-24 09:15:00+05:30,18e633955448487798a61cdc5a82ef16,BUY,2,202.8,DELIVERY_T1,LIMIT,2023-02-24 09:15:00+05:30,d0e36e63394743e3a97192df9ade17e9,SELL,2.0,201.9,DELIVERY_T0,MARKET,-1.8,-3.8,-0.44,-0.01,49996.2,-0.06
