,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NASDAQ_FO:MSFT240524C00412500,2024-05-14 09:30:00.500000-04:00,d2ac2ae3b2f24d4bbbd553f2e43c52bd,BUY,1,5.8,INTRADAY,MARKET,2024-05-14 16:00:00.500000-04:00,25f80008bdb24cd081f24ff197b30618,SELL,1,7.4,INTRADAY,MARKET,1.6,1.6,27.59,0.0,50001.6,0.0
1,NASDAQ_FO:MSFT240524C00417500,2024-05-14 09:30:00.500000-04:00,bb1fbd5902264897b538433fe904e909,BUY,1,3.6,INTRADAY,MARKET,2024-05-14 16:00:00.500000-04:00,2b02dc43fdc0408bbfcff77d5580cfce,SELL,1,4.6,INTRADAY,MARKET,1.0,2.6,27.78,0.01,50002.6,0.0
2,NASDAQ_FO:MSFT240524C00417500,2024-05-14 09:30:00.500000-04:00,d1a6a891a84749f5adbc8b507e98e3f9,SELL,1,3.6,INTRADAY,MARKET,2024-05-14 16:00:00.500000-04:00,45def89b09a44633aee7b2a6b9a86094,BUY,1,4.6,INTRADAY,MARKET,-1.0,1.6,-27.78,0.0,50001.6,-0.0
