,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
52,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,6ae0a248dae64726856733dbdf701a55,BUY,50,146.05,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,fca73b966e994925b05c224fe149e35a,SELL,50,171.55,INTRADAY,MARKET,1275.0,4442.5,17.46,8.88,54442.5,-15.96
53,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,5a442ff781ce4c38b54fb7636dab0e69,SELL,50,146.05,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,97446ba1d64f4aed81786c8c22246b6a,BUY,50,171.55,INTRADAY,MARKET,-1275.0,3167.5,-17.46,6.34,53167.5,-17.93
54,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-25 09:15:00+05:30,46d641d0c9ed4216a49007e0361fd78b,BUY,50,36.05,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,71b32ee71c164907bfe451efd86a746b,SELL,50,207.7,INTRADAY,MARKET,8582.5,11750.0,476.14,23.5,61750.0,-4.68
55,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,bd21d29e0cfc4bd28860c23b09c41d14,BUY,50,106.1,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,b3f97035aa4b4b1b88d8bb744d8d17d0,SELL,50,308.3,INTRADAY,MARKET,10110.0,21860.0,190.57,43.72,71860.0,0.0
56,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,86939203976b4b7ab131602a12f3f083,SELL,50,106.1,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,fc3ea3d69cb04e64978c5def00254982,BUY,50,308.3,INTRADAY,MARKET,-10110.0,11750.0,-190.57,23.5,61750.0,-14.07
57,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-01-27 09:15:00+05:30,afcb058e298a4fc1bcc1e0d9070e0445,BUY,50,148.0,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,4178c29496974cad983858665d50c3fe,SELL,50,340.6,INTRADAY,MARKET,9630.0,21380.0,130.14,42.76,71380.0,-0.67
58,NSE_FO:NIFTY02FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,e71478c385dc4386a6b82c70a2487559,BUY,50,190.75,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,17e5f11b3e1b49bebd416d1abf0cee6a,SELL,50,417.95,INTRADAY,MARKET,11360.0,32740.0,119.11,65.48,82740.0,0.0
59,NSE_FO:NIFTY02FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,a6e71695a4f048f6b3a5613e7234764d,SELL,50,190.75,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,0740449a9b20403899aa7853940d7161,BUY,50,417.95,INTRADAY,MARKET,-11360.0,21380.0,-119.11,42.76,71380.0,-13.73
60,NSE_FO:NIFTY02FEB2317550PE [LOCAL],2023-01-30 09:15:00+05:30,e0bbe7560b0e49e397fe8a8297516f95,BUY,50,150.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,80e6ac7db2db4cc0bee5542ebe9e05b5,SELL,50,108.7,INTRADAY,MARKET,-2065.0,19315.0,-27.53,38.63,69315.0,-16.23
61,NSE_FO:NIFTY02FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,0684ee8463344485bdd6542861b318f7,BUY,50,191.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,83c6401313bc49c9987b87b33fc58379,SELL,50,150.4,INTRADAY,MARKET,-2030.0,17285.0,-21.26,34.57,67285.0,-18.68
62,NSE_FO:NIFTY02FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,fd5addb580e84757a6a8018528ebdb07,SELL,50,191.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,9ecd115432c14593a71428c94d499580,BUY,50,150.4,INTRADAY,MARKET,2030.0,19315.0,21.26,38.63,69315.0,-16.23
63,NSE_FO:NIFTY02FEB2317750PE [LOCAL],2023-01-31 09:15:00+05:30,39c29a0bab8a41a895043be1bf257b5f,BUY,50,159.45,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,e7566cd1a70742a09de6e58de14853d0,SELL,50,150.5,INTRADAY,MARKET,-447.5,18867.5,-5.61,37.74,68867.5,-16.77
64,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,73cb046537b64f228d1e4175ce70d617,BUY,50,220.35,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,835e93eb245c4010973a8dfaa60089bd,SELL,50,205.85,INTRADAY,MARKET,-725.0,18142.5,-6.58,36.29,68142.5,-17.64
65,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,5e85b8d4b13e48cea5695e384b5d9a3c,SELL,50,220.35,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,c238d1316e20486ea2f29fd90db23ccb,BUY,50,205.85,INTRADAY,MARKET,725.0,18867.5,6.58,37.74,68867.5,-16.77
66,NSE_FO:NIFTY02FEB2317800PE [LOCAL],2023-02-01 09:15:00+05:30,47ddb69e3e4b413c8cfb10e3c9bcc5e2,BUY,50,120.25,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,6f57d0a23fb64217951132eb7e6b7f72,SELL,50,192.0,INTRADAY,MARKET,3587.5,22455.0,59.67,44.91,72455.0,-12.43
67,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,22b7ee3430df48a7b7ee50148fe612c4,BUY,50,163.45,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,7909324da5124ebb852db3ccb3ea61aa,SELL,50,280.65,INTRADAY,MARKET,5860.0,28315.0,71.7,56.63,78315.0,-5.35
