,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
86,NSE_EQ:SBIN,2023-02-16 13:45:00+05:30,23bde2f1a1884c53b079fb86d2e9f4c1,BUY,5,542.9,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,9e1c162520ab44c49aee47711cea9ccc,SELL,5,540.35,INTRADAY,MARKET,-12.75,-273.75,-0.47,-0.55,49726.25,-0.62
87,NSE_EQ:SBIN,2023-02-16 15:15:00+05:30,cdfca392e75044bebc452c7abb25b918,SELL,5,540.35,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,71258349c31c4d28ab56d457fb0b0ffa,BUY,5,539.0,INTRADAY,MARKET,6.75,-267.0,0.25,-0.53,49733.0,-0.6
88,NSE_EQ:SBIN,2023-02-20 09:30:00+05:30,f2c67ba542344f5699b232905aac069a,BUY,5,531.9,INTRADAY,MARKET,2023-02-20 11:00:00+05:30,d2138c3aab754f99b97da6d84e626681,SELL,5,529.3,INTRADAY,MARKET,-13.0,-280.0,-0.49,-0.56,49720.0,-0.63
89,NSE_EQ:SBIN,2023-02-20 11:00:00+05:30,cedd846a0ac54f93aed2f33e1bb4a976,SELL,5,529.3,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,f2c24a7a1d704b349e742179e8c439ec,BUY,5,525.2,INTRADAY,MARKET,20.5,-259.5,0.77,-0.52,49740.5,-0.59
90,NSE_EQ:SBIN,2023-02-21 10:30:00+05:30,4c503fb6d97e4f0c8f5b055e74117128,BUY,5,527.9,INTRADAY,MARKET,2023-02-21 13:15:00+05:30,b0196aeacd224765be1becc8cd962778,SELL,5,525.2,INTRADAY,MARKET,-13.5,-273.0,-0.51,-0.55,49727.0,-0.62
91,NSE_EQ:SBIN,2023-02-21 13:15:00+05:30,bdc7d7aa0b0d4f1d80a3d14247acbd36,SELL,5,525.2,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,3bdff96abff14bab9dcb0aa64428c415,BUY,5,523.8,INTRADAY,MARKET,7.0,-266.0,0.27,-0.53,49734.0,-0.6
92,NSE_EQ:SBIN,2023-02-22 14:45:00+05:30,87cc2010210b43938d6ffb7068be14ee,BUY,5,516.15,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,4639fb4d5a9a4861b8d88616f2d07e2b,SELL,5,516.75,INTRADAY,MARKET,3.0,-263.0,0.12,-0.53,49737.0,-0.6
93,NSE_EQ:SBIN,2023-02-23 10:00:00+05:30,1b83aa1b009b41618725e2b022820e20,SELL,5,516.8,INTRADAY,MARKET,2023-02-23 10:15:00+05:30,f6ca1f7441d0452481aedaf0aa775c77,BUY,5,519.2,INTRADAY,MARKET,-12.0,-275.0,-0.46,-0.55,49725.0,-0.62
94,NSE_EQ:SBIN,2023-02-23 10:15:00+05:30,f926062ec4754cf0acfa42ffed64bf5b,BUY,5,519.2,INTRADAY,MARKET,2023-02-23 13:15:00+05:30,f122a71ac37f4d59b062c6d5fd8ca19c,SELL,5,520.5,INTRADAY,MARKET,6.5,-268.5,0.25,-0.54,49731.5,-0.61
95,NSE_EQ:SBIN,2023-02-23 13:15:00+05:30,d34782123c2745f69597e2c4c356a728,SELL,5,520.5,INTRADAY,MARKET,2023-02-23 14:00:00+05:30,d821e78f19ab41d385c990a8c7c787ab,BUY,5,522.1,INTRADAY,MARKET,-8.0,-276.5,-0.31,-0.55,49723.5,-0.62
96,NSE_EQ:SBIN,2023-02-23 14:00:00+05:30,87f5d3feec474e93a763a73325bf621b,BUY,5,522.1,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,99c4cd81aac74666a422ea8d5273b56f,SELL,5,523.0,INTRADAY,MARKET,4.5,-272.0,0.17,-0.54,49728.0,-0.61
97,NSE_EQ:SBIN,2023-02-24 12:30:00+05:30,078377f9635547e0a69c274d94bcbc63,SELL,5,521.8,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,44701e6a308744e5a0b3d2e76aa383ea,BUY,5,521.5,INTRADAY,MARKET,1.5,-270.5,0.06,-0.54,49729.5,-0.61
