,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NASDAQ_FO:MSFT240524P00412500,2024-05-14 09:30:00.500000-04:00,42e17e2839b946deb7ea85ef71f05eff,BUY,1,6.05,INTRADAY,MARKET,2024-05-14 16:00:00.500000-04:00,d7f12ebd89a64afeba378b4dcceb9a20,SELL,1,4.7,INTRADAY,MARKET,-1.35,-1.35,-22.31,-0.0,49998.65,-0.0
1,NASDAQ_FO:MSFT240524P00417500,2024-05-14 09:30:00.500000-04:00,6476fd9634d140f49eae1820ce8a7f15,BUY,1,8.3,INTRADAY,MARKET,2024-05-14 16:00:00.500000-04:00,eaf49cc270f84c5caa2aa48cef5ea319,SELL,1,7.5,INTRADAY,MARKET,-0.8,-2.15,-9.64,-0.0,49997.85,-0.0
2,NASDAQ_FO:MSFT240524P00417500,2024-05-14 09:30:00.500000-04:00,b52c7bf3e4f5497295a8dfa33e662b09,SELL,1,8.3,INTRADAY,MARKET,2024-05-14 16:00:00.500000-04:00,5c475878b17a46fbb5611bbcced3d18f,BUY,1,7.5,INTRADAY,MARKET,0.8,-1.35,9.64,-0.0,49998.65,-0.0
