,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
35,NSE_EQ:DLF,2023-01-24 12:15:00+05:30,6c3589d348124007b78c50ea1c70c2ad,SELL,10,365.4,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,ebc0ef0612c94d02b92b077c22619578,BUY,10,365.9,INTRADAY,MARKET,-5.0,-138.0,-0.14,-0.28,49862.0,-0.33
36,NSE_EQ:DLF,2023-01-25 10:15:00+05:30,aa03fd7d3e304c0f8395afec2f147492,SELL,10,357.0,INTRADAY,MARKET,2023-01-25 11:15:00+05:30,9797ebe9522540209b1ee6464ed00dca,BUY,10,358.0,INTRADAY,MARKET,-10.0,-148.0,-0.28,-0.3,49852.0,-0.35
37,NSE_EQ:DLF,2023-01-25 11:15:00+05:30,8c892d80079141219acfaad5dba19b72,BUY,10,358.0,INTRADAY,MARKET,2023-01-25 12:15:00+05:30,879cd63f1dfb4f46ac985310f033a795,SELL,10,352.25,INTRADAY,MARKET,-57.5,-205.5,-1.61,-0.41,49794.5,-0.47
38,NSE_EQ:DLF,2023-01-25 12:15:00+05:30,28eb81876b5842e8ac2bba2574eaa706,SELL,10,352.25,INTRADAY,MARKET,2023-01-25 14:15:00+05:30,aa40b0a5d25c49eb91a1eff79628afa7,BUY,10,354.3,INTRADAY,MARKET,-20.5,-226.0,-0.58,-0.45,49774.0,-0.51
39,NSE_EQ:DLF,2023-01-25 14:15:00+05:30,0b1ec865fe4b4dc69747a6932aaeacb8,BUY,10,354.3,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,3e617f1b8df949caa2024e06356535c4,SELL,10,352.1,INTRADAY,MARKET,-22.0,-248.0,-0.62,-0.5,49752.0,-0.55
40,NSE_EQ:DLF,2023-01-27 09:15:00+05:30,8e004374d95b41d680609c0efe676ad8,SELL,10,354.95,INTRADAY,MARKET,2023-01-27 10:15:00+05:30,19839567ee5549e7b191304a469ecce9,BUY,10,351.35,INTRADAY,MARKET,36.0,-212.0,1.01,-0.42,49788.0,-0.48
41,NSE_EQ:DLF,2023-01-27 10:15:00+05:30,da0210d2fe04482282f4eb9c8656eaff,BUY,10,351.35,INTRADAY,MARKET,2023-01-27 12:15:00+05:30,47b55a38d4124db691ba7edcb90a790c,SELL,10,349.5,INTRADAY,MARKET,-18.5,-230.5,-0.53,-0.46,49769.5,-0.52
42,NSE_EQ:DLF,2023-01-27 12:15:00+05:30,3333a7a46ea84b7598e82334f063a065,SELL,10,349.5,INTRADAY,MARKET,2023-01-27 13:15:00+05:30,7d21bbafe6954e3191233e36e22ee3b1,BUY,10,353.05,INTRADAY,MARKET,-35.5,-266.0,-1.02,-0.53,49734.0,-0.59
43,NSE_EQ:DLF,2023-01-27 13:15:00+05:30,b9ed3bf34912414b8a57eb9f0b649f41,BUY,10,353.05,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,1cbb54574799478a9f7fa7c66f46c9aa,SELL,10,355.95,INTRADAY,MARKET,29.0,-237.0,0.82,-0.47,49763.0,-0.53
44,NSE_EQ:DLF,2023-01-30 10:15:00+05:30,f7301f04e3504c2cb55c211ed28f4d00,SELL,10,356.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,73366cd81f294e759ba0829e1bb687b8,BUY,10,354.35,INTRADAY,MARKET,23.5,-213.5,0.66,-0.43,49786.5,-0.48
45,NSE_EQ:DLF,2023-01-31 14:15:00+05:30,3772b71952104fc385dc1a8280ecf919,SELL,10,355.75,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,ff8d10ec17fd4b39b1a6030d8c4d42a2,BUY,10,355.85,INTRADAY,MARKET,-1.0,-214.5,-0.03,-0.43,49785.5,-0.49
46,NSE_EQ:DLF,2023-02-01 10:15:00+05:30,d502a25c4ecf493d9726e3a974aa5001,BUY,10,357.15,INTRADAY,MARKET,2023-02-01 12:15:00+05:30,7650b67cc039456183c58fb47f9380eb,SELL,10,356.3,INTRADAY,MARKET,-8.5,-223.0,-0.24,-0.45,49777.0,-0.5
47,NSE_EQ:DLF,2023-02-01 12:15:00+05:30,0ba2ecba712e4eafa311112bc09feb05,SELL,10,356.3,INTRADAY,MARKET,2023-02-01 13:15:00+05:30,301b059fa13549ca83e33b7636607014,BUY,10,364.4,INTRADAY,MARKET,-81.0,-304.0,-2.27,-0.61,49696.0,-0.66
48,NSE_EQ:DLF,2023-02-01 13:15:00+05:30,4486e79e0421431fa264e448307600f6,BUY,10,364.4,INTRADAY,MARKET,2023-02-01 14:15:00+05:30,d0bca5a7712f421ca62e8f53a40e9093,SELL,10,354.0,INTRADAY,MARKET,-104.0,-408.0,-2.85,-0.82,49592.0,-0.87
49,NSE_EQ:DLF,2023-02-01 14:15:00+05:30,f34113d04dc2492cb88febf4c3c24e57,SELL,10,354.0,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,14e18cd613d14461a7e2d83d93ad0864,BUY,10,348.65,INTRADAY,MARKET,53.5,-354.5,1.51,-0.71,49645.5,-0.77
50,NSE_EQ:DLF,2023-02-02 09:15:00+05:30,e06e4dd34ee24ee58766288cf4016302,BUY,10,348.9,INTRADAY,MARKET,2023-02-02 10:15:00+05:30,030531fe11524d54ba6d61f5dfe7722c,SELL,10,348.0,INTRADAY,MARKET,-9.0,-363.5,-0.26,-0.73,49636.5,-0.78
51,NSE_EQ:DLF,2023-02-02 10:15:00+05:30,ed3cb76ff7f3430f84f66cfe18c0e75e,SELL,10,348.0,INTRADAY,MARKET,2023-02-02 11:15:00+05:30,38f5fc73d4e74961a15ebd76384e8865,BUY,10,353.0,INTRADAY,MARKET,-50.0,-413.5,-1.44,-0.83,49586.5,-0.88
52,NSE_EQ:DLF,2023-02-02 11:15:00+05:30,60e23292c9f14726ba86c554aa62c29e,BUY,10,353.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,c250ce0874e24d30b1ed2c0d7ceabadf,SELL,10,354.8,INTRADAY,MARKET,18.0,-395.5,0.51,-0.79,49604.5,-0.85
53,NSE_EQ:DLF,2023-02-03 09:15:00+05:30,05a9af6ae5164a48a8fbad97d219c72e,SELL,10,355.1,INTRADAY,MARKET,2023-02-03 13:15:00+05:30,e334937611a649dda334157228a46484,BUY,10,351.5,INTRADAY,MARKET,36.0,-359.5,1.01,-0.72,49640.5,-0.78
54,NSE_EQ:DLF,2023-02-03 13:15:00+05:30,33194e420f154b10b68ab573de668bdf,BUY,10,351.5,INTRADAY,MARKET,2023-02-03 14:15:00+05:30,4e7d368497924b5bb24a24dc7729ebd2,SELL,10,351.95,INTRADAY,MARKET,4.5,-355.0,0.13,-0.71,49645.0,-0.77
55,NSE_EQ:DLF,2023-02-03 14:15:00+05:30,b98dc4e4a50b43129d8a62d4d517deea,SELL,10,351.95,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,9756c9542454467086d8dfe85dbb6692,BUY,10,353.4,INTRADAY,MARKET,-14.5,-369.5,-0.41,-0.74,49630.5,-0.8
56,NSE_EQ:DLF,2023-02-06 11:15:00+05:30,d326130d28d1462bbd16eda666a47ee7,SELL,10,351.25,INTRADAY,MARKET,2023-02-06 12:15:00+05:30,67ec29d0d3c74410ba00f3e07d9595cb,BUY,10,353.4,INTRADAY,MARKET,-21.5,-391.0,-0.61,-0.78,49609.0,-0.84
57,NSE_EQ:DLF,2023-02-06 12:15:00+05:30,f692143f0ff74e9cbdbfce6823717c1c,BUY,10,353.4,INTRADAY,MARKET,2023-02-06 14:15:00+05:30,959b23ed74ce4ed28ad21e8573a6000c,SELL,10,352.95,INTRADAY,MARKET,-4.5,-395.5,-0.13,-0.79,49604.5,-0.85
58,NSE_EQ:DLF,2023-02-06 14:15:00+05:30,4be81db566f44acd8c56cc741a2c9aee,SELL,10,352.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,8ed3d9d1473845b58c94108281ba6c0f,BUY,10,353.5,INTRADAY,MARKET,-5.5,-401.0,-0.16,-0.8,49599.0,-0.86
59,NSE_EQ:DLF,2023-02-07 11:15:00+05:30,de893e87ea55406fa1379df4926d8da7,SELL,10,357.15,INTRADAY,MARKET,2023-02-07 12:15:00+05:30,147899207ec34783b42fe87dadafa7e5,BUY,10,358.45,INTRADAY,MARKET,-13.0,-414.0,-0.36,-0.83,49586.0,-0.88
60,NSE_EQ:DLF,2023-02-07 12:15:00+05:30,60f98ae418734bbca95f675029c57d42,BUY,10,358.45,INTRADAY,MARKET,2023-02-07 13:15:00+05:30,259fd26d8af7470f8e8dade7fa4be27c,SELL,10,355.5,INTRADAY,MARKET,-29.5,-443.5,-0.82,-0.89,49556.5,-0.94
61,NSE_EQ:DLF,2023-02-07 13:15:00+05:30,745fbe8a721b4d7780bcb10f95d8a0f0,SELL,10,355.5,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,842802d731d348a4a94702afd6f72ea4,BUY,10,357.3,INTRADAY,MARKET,-18.0,-461.5,-0.51,-0.92,49538.5,-0.98
