,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:ADANIPORTS,2023-01-01 09:15:00+05:30,8c82b08e494942edbc662a07891256b4,BUY,2,819.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
11,NSE_EQ:ADANIPORTS,2023-01-02 09:15:00+05:30,8438d92f397449968b262f21ea77a87c,BUY,2,819.0,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
12,NSE_EQ:ADANIPORTS,2023-01-04 13:15:00+05:30,4dbd4a358f7f4a0ebadff4395bd50385,BUY,2,815.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
13,NSE_EQ:ADANIPORTS,2023-01-05 09:15:00+05:30,accadad6e73d41f88dfd2f94d420eab2,BUY,2,815.0,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
14,NSE_EQ:ADANIPORTS,2023-01-13 09:15:00+05:30,40e8e150fa09485eb40f2945f6a63ad7,BUY,2,795.6,DELIVERY_T0,MARKET,,,,,,,,,,,,,
15,NSE_EQ:ADANIPORTS,2023-01-19 11:15:00+05:30,4d9e5cb8c9bd44babcf9ecd092cea5ab,BUY,2,779.05,DELIVERY_T0,MARKET,,,,,,,,,,,,,
16,NSE_EQ:ADANIPORTS,2023-01-23 11:15:00+05:30,3845920108664814ad8a5855e6e52c15,BUY,2,772.4,DELIVERY_T0,MARKET,,,,,,,,,,,,,
17,NSE_EQ:ADANIPORTS,2023-01-27 14:15:00+05:30,d7e41a5606204bb7b0fcbf7d23ee44e7,BUY,2,596.45,DELIVERY_T0,MARKET,,,,,,,,,,,,,
18,NSE_EQ:ADANIPORTS,2023-02-02 11:15:00+05:30,b0d09038848843919e2b285cd2561373,BUY,2,476.95,DELIVERY_T0,MARKET,,,,,,,,,,,,,
19,NSE_EQ:ADANIPORTS,2023-02-03 09:15:00+05:30,eb44f55d125846b1b60b346169c0d137,BUY,2,476.95,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
20,NSE_EQ:ADANIPORTS,2023-02-06 09:15:00+05:30,385731058a1f4f7eb22c93fab4699853,BUY,2,476.95,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
21,NSE_EQ:ADANIPORTS,2023-02-07 09:15:00+05:30,20139e57d5d34c91aa3921b38f4a7b45,BUY,2,476.95,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
22,NSE_EQ:ADANIPORTS,2023-02-08 09:15:00+05:30,25d59d3d55df4e43a05ad1e5f2c6b384,BUY,2,476.95,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
23,NSE_EQ:ADANIPORTS,2023-02-09 09:15:00+05:30,d0d00c5c0a0b4b33bcf1e104c55f6426,BUY,2,476.95,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
24,NSE_EQ:ADANIPORTS,2023-02-13 09:15:00+05:30,83ede4869e87471a911783f1c290708c,BUY,2,587.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
25,NSE_EQ:ADANIPORTS,2023-02-27 14:15:00+05:30,fb40c2b6e5f54a26941830f7d87bd725,BUY,2,558.6,DELIVERY_T0,MARKET,,,,,,,,,,,,,
26,NSE_EQ:ADANIPORTS,2023-02-28 09:15:00+05:30,570fd818c44b459a9cd9cc4bfff7ce41,BUY,2,558.6,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
