,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
75,NSE_FO:BANKNIFTY13JUL2345100CE [LOCAL],2023-07-07 09:15:00+05:30,89934e049c3046ab929960edaddbd99c,BUY,300,311.15,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,10266413c9fc4d859cf9f75bac92875b,SELL,300,202.25,INTRADAY,MARKET,-32670.0,-176505.0,-35.0,-353.01,-126505.0,-353.01
76,NSE_FO:BANKNIFTY13JUL2345300CE [LOCAL],2023-07-07 09:15:00+05:30,7b352d0de82c4a11b15f04a30c8f8622,BUY,300,260.0,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,c66a71d02edc43f596f41edda3aed4b6,SELL,300,126.3,INTRADAY,MARKET,-40110.0,-216615.0,-51.42,-433.23,-166615.0,-433.23
77,NSE_FO:BANKNIFTY13JUL2345300CE [LOCAL],2023-07-07 09:15:00+05:30,03ac7577079c49a9a4631ab0ee301f05,SELL,300,260.0,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,2eaa3a6cfb3f4f47b6e76c6f726aee5c,BUY,300,126.3,INTRADAY,MARKET,40110.0,-176505.0,51.42,-353.01,-126505.0,-353.01
78,NSE_FO:BANKNIFTY13JUL2345000CE [LOCAL],2023-07-10 09:15:00+05:30,ad8c0c545837459db1173887da66d16b,BUY,300,233.65,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,a7cdeda4d2464293b4afbfafe9d91a5b,SELL,300,170.3,INTRADAY,MARKET,-19005.0,-195510.0,-27.11,-391.02,-145510.0,-391.02
79,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-10 09:15:00+05:30,8949f270b85f46b7bc1b35144333e9a0,BUY,300,155.4,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,04f5b5ce07064d6ab0fdadfbd2366dc0,SELL,300,100.65,INTRADAY,MARKET,-16425.0,-211935.0,-35.23,-423.87,-161935.0,-423.87
80,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-10 09:15:00+05:30,abe1966c08234c64a25927c4e17ede9b,SELL,300,155.4,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,1d5ef1a1b7374b8ca4abe3c84d988879,BUY,300,100.65,INTRADAY,MARKET,16425.0,-195510.0,35.23,-391.02,-145510.0,-391.02
81,NSE_FO:BANKNIFTY13JUL2345000CE [LOCAL],2023-07-11 09:15:00+05:30,9503543934354272817bd3ba07edbc0a,BUY,300,175.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,e4ea908d7aa043a9b4ffa1eca36767b1,SELL,300,133.1,INTRADAY,MARKET,-12570.0,-208080.0,-23.94,-416.16,-158080.0,-416.16
82,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-11 09:15:00+05:30,2f8741f8c656467b9b121ccc8c916dcd,BUY,300,100.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,f2cd24c881b447d4ba4a1e41af3687ae,SELL,300,66.7,INTRADAY,MARKET,-9990.0,-218070.0,-33.3,-436.14,-168070.0,-436.14
83,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-11 09:15:00+05:30,98635d1565394b358df88c16d7ae2bfb,SELL,300,100.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,59ef4810b6f741cc8fbfaece1985cd49,BUY,300,66.7,INTRADAY,MARKET,9990.0,-208080.0,33.3,-416.16,-158080.0,-416.16
84,NSE_FO:BANKNIFTY13JUL2344900CE [LOCAL],2023-07-12 09:15:00+05:30,1c45b8b5374c4ae7a799ea80639c44e9,BUY,300,164.9,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,dac469e2ce7b4dc7b5e665a7422782a0,SELL,300,103.2,INTRADAY,MARKET,-18510.0,-226590.0,-37.42,-453.18,-176590.0,-453.18
85,NSE_FO:BANKNIFTY13JUL2345100CE [LOCAL],2023-07-12 09:15:00+05:30,b430a161b1304cdd8c7f0a9671a42b7d,BUY,300,85.6,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,a9cb8b578b4b49d3b59c228fa3e499fb,SELL,300,44.05,INTRADAY,MARKET,-12465.0,-239055.0,-48.54,-478.11,-189055.0,-478.11
86,NSE_FO:BANKNIFTY13JUL2345100CE [LOCAL],2023-07-12 09:15:00+05:30,166b5a695c6f4930b94fca840f44cc32,SELL,300,85.6,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,57bd8666b96842eb9ec95b58154876da,BUY,300,44.05,INTRADAY,MARKET,12465.0,-226590.0,48.54,-453.18,-176590.0,-453.18
87,NSE_FO:BANKNIFTY13JUL2345000CE [LOCAL],2023-07-13 09:15:00+05:30,a5bede00897b4da18ab50174d36f3909,BUY,300,115.0,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,305c140d0112411cac94ad97b97628c8,SELL,300,7.4,INTRADAY,MARKET,-32280.0,-258870.0,-93.57,-517.74,-208870.0,-517.74
88,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-13 09:15:00+05:30,7ae35976ad484cf09688959b5863255b,BUY,300,40.55,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,ff000df0241541ee88fb2796c6820a38,SELL,300,2.75,INTRADAY,MARKET,-11340.0,-270210.0,-93.22,-540.42,-220210.0,-540.42
89,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-13 09:15:00+05:30,3fec02ce3c5b461aa10ee3ef8f321c3a,SELL,300,40.55,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,04590e21be054d2189a4274513ec5c57,BUY,300,2.75,INTRADAY,MARKET,11340.0,-258870.0,93.22,-517.74,-208870.0,-517.74
90,NSE_FO:BANKNIFTY20JUL2344900CE [LOCAL],2023-07-14 09:15:00+05:30,16c6f476473d454c813a1f86410ab71b,BUY,300,201.7,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,bc12c9c74c1c4f1e84b82df3fc9f9535,SELL,300,160.8,INTRADAY,MARKET,-12270.0,-271140.0,-20.28,-542.28,-221140.0,-542.28
91,NSE_FO:BANKNIFTY20JUL2345100CE [LOCAL],2023-07-14 09:15:00+05:30,2275014f8b814873a5e0b42c00738ba2,BUY,300,140.4,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,b02b8906a13d4de8bbc9f7b4289a3ac3,SELL,300,95.4,INTRADAY,MARKET,-13500.0,-284640.0,-32.05,-569.28,-234640.0,-569.28
92,NSE_FO:BANKNIFTY20JUL2345100CE [LOCAL],2023-07-14 09:15:00+05:30,73d19949a5ed4050ad7d61b7e9fd79bf,SELL,300,140.4,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,1bb408f7a6e645539968af2de368453b,BUY,300,95.4,INTRADAY,MARKET,13500.0,-271140.0,32.05,-542.28,-221140.0,-542.28
93,NSE_FO:BANKNIFTY20JUL2345000CE [LOCAL],2023-07-17 09:15:00+05:30,28b0a3065e624b8989eb0277aa10f288,BUY,300,180.0,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,6606f999d8984f429d822a5abe845d5a,SELL,300,279.45,INTRADAY,MARKET,29835.0,-241305.0,55.25,-482.61,-191305.0,-482.61
94,NSE_FO:BANKNIFTY20JUL2345200CE [LOCAL],2023-07-17 09:15:00+05:30,a933a050b3a24a39b7dc5c19520b90e5,BUY,300,107.05,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,aa8ceae9ca8e4fe3a7204025f94c9c59,SELL,300,175.5,INTRADAY,MARKET,20535.0,-220770.0,63.94,-441.54,-170770.0,-441.54
95,NSE_FO:BANKNIFTY20JUL2345200CE [LOCAL],2023-07-17 09:15:00+05:30,3f79e86473ef476da01b71bbad4f179e,SELL,300,107.05,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,cf70557b8eab4cc48b28a2f2c7f96798,BUY,300,175.5,INTRADAY,MARKET,-20535.0,-241305.0,-63.94,-482.61,-191305.0,-482.61
