,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
20,NSE_EQ:HEROMOTOCO,2023-08-25 11:15:00+05:30,9410b433da8141238f96d501bae5fc28,SELL,2,2901.65,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,6a730a8527e349d2978d3e92d100ae5d,BUY,2,2896.8,INTRADAY,MARKET,9.7,28.2,0.17,0.06,50028.19999999999,-0.43
21,NSE_EQ:HEROMOTOCO,2023-08-31 11:15:00+05:30,25b3ed33da7348879541eb3d234736ed,SELL,2,2931.55,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,c13ae040d12d45ad9319c97dd47c40bb,BUY,2,2926.9,INTRADAY,MARKET,9.3,37.5,0.16,0.07,50037.49999999999,-0.41
22,NSE_EQ:HEROMOTOCO,2023-09-04 12:15:00+05:30,13dc87d21a72457094d7c7ff93a228c6,BUY,2,2934.1,INTRADAY,MARKET,2023-09-04 15:10:00+05:30,570738b767cd42f69777d3a1408cab90,SELL,2,2937.3,INTRADAY,MARKET,6.4,43.9,0.11,0.09,50043.899999999994,-0.4
23,NSE_EQ:HEROMOTOCO,2023-09-13 11:15:00+05:30,633a3a58411748b28c331204bd50fdba,SELL,2,2995.0,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,8a361afee36d457b8c7307043ed22989,BUY,2,2995.75,INTRADAY,MARKET,-1.5,42.4,-0.03,0.08,50042.399999999994,-0.4
24,NSE_EQ:HEROMOTOCO,2023-09-15 12:15:00+05:30,97924e1f4d994151aac99f4ac3a13656,BUY,2,3073.35,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,7a28736a0f764cef859f4e21ae702201,SELL,2,3068.85,INTRADAY,MARKET,-9.0,33.4,-0.15,0.07,50033.399999999994,-0.42
25,NSE_EQ:HEROMOTOCO,2023-10-04 12:15:00+05:30,e56d4e606aad420f99aa42f4fd595a17,SELL,2,2998.95,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,8750377ebbb6401a8054f2b2d32648ce,BUY,2,2994.0,INTRADAY,MARKET,9.9,43.3,0.17,0.09,50043.299999999996,-0.4
26,NSE_EQ:HEROMOTOCO,2023-10-09 13:15:00+05:30,3eeed0a5982548778f4e6f50e687423b,SELL,2,2942.5,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,5b864d70a97f40caaa7a120633832193,BUY,2,2953.05,INTRADAY,MARKET,-21.1,22.2,-0.36,0.04,50022.2,-0.44
27,NSE_EQ:HEROMOTOCO,2023-10-11 12:15:00+05:30,e4ede18f30e142a29937ce52e1d709d8,BUY,2,3018.4,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,d1fd0801233d436a9756b9ae48d2d5c5,SELL,2,3099.95,INTRADAY,MARKET,163.1,185.3,2.7,0.37,50185.299999999996,-0.12
28,NSE_EQ:HEROMOTOCO,2023-10-18 12:15:00+05:30,fe1cc9356c6243c492bda72e67d91042,SELL,2,3165.05,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,6ba734a392b042dcaeaf8aa0a7d247f8,BUY,2,3174.5,INTRADAY,MARKET,-18.9,166.4,-0.3,0.33,50166.399999999994,-0.15
29,NSE_EQ:HEROMOTOCO,2023-10-30 13:15:00+05:30,4be6e7878bae49acafa7e74dacee7274,BUY,2,3106.8,INTRADAY,MARKET,2023-10-30 15:10:00+05:30,f7762966878848d7b72b8020f2f5beb7,SELL,2,3106.9,INTRADAY,MARKET,0.2,166.6,0.0,0.33,50166.59999999999,-0.15
