,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
55,NSE_EQ:RELIANCE,2023-02-21 11:15:00+05:30,5433d62114624251adabc99fca27effd,BUY,2,2424.3,INTRADAY,MARKET,2023-02-21 12:15:00+05:30,cf633dd38490457a953f8e7c685d7a5c,SELL,2,2419.8,INTRADAY,MARKET,-9.0,210.3,-0.19,0.42,50210.299999999996,-0.13
56,NSE_EQ:RELIANCE,2023-02-21 12:15:00+05:30,1813b459ebe14868a62510240d487908,SELL,2,2419.8,INTRADAY,MARKET,2023-02-21 13:15:00+05:30,de0a6c16c97f43698ab725fb281542f1,BUY,2,2429.95,INTRADAY,MARKET,-20.3,190.0,-0.42,0.38,50189.99999999999,-0.17
57,NSE_EQ:RELIANCE,2023-02-21 13:15:00+05:30,aa761433164c44c4b1db611ac61d396f,BUY,2,2429.95,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,d0d97427d8d843488135c25ef2b6b295,SELL,2,2431.95,INTRADAY,MARKET,4.0,194.0,0.08,0.39,50193.99999999999,-0.16
58,NSE_EQ:RELIANCE,2023-02-22 10:15:00+05:30,d50b54d9f6574e608558292bd72e53ef,SELL,2,2396.5,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,cfe8f6fb0239476cb69f67c855b482f7,BUY,2,2379.6,INTRADAY,MARKET,33.8,227.8,0.71,0.46,50227.799999999996,-0.09
59,NSE_EQ:RELIANCE,2023-02-23 10:15:00+05:30,e78a9bee79964af0a3b15a72b5b68ffa,BUY,2,2381.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,ddcada1d8da24d1bb42afaf8801f8137,SELL,2,2365.0,INTRADAY,MARKET,-32.0,195.8,-0.67,0.39,50195.799999999996,-0.16
60,NSE_EQ:RELIANCE,2023-02-24 10:15:00+05:30,f682733d27de4eca980d6fc588044796,BUY,2,2391.1,INTRADAY,MARKET,2023-02-24 12:15:00+05:30,18e7af0c081142bbb42251f3e2785349,SELL,2,2377.35,INTRADAY,MARKET,-27.5,168.3,-0.58,0.34,50168.299999999996,-0.21
61,NSE_EQ:RELIANCE,2023-02-24 12:15:00+05:30,8113eccdd55045759f4cbb4b83933609,SELL,2,2377.35,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,6115cbd9d5db408fabacda0521861234,BUY,2,2384.2,INTRADAY,MARKET,-13.7,154.6,-0.29,0.31,50154.6,-0.24
62,NSE_EQ:RELIANCE,2023-02-27 10:15:00+05:30,30944a0f58ef48538b871d76e511e0a2,SELL,2,2356.45,INTRADAY,MARKET,2023-02-27 11:15:00+05:30,355c8bc66eb84757ab9753f8da46c38a,BUY,2,2373.85,INTRADAY,MARKET,-34.8,119.8,-0.74,0.24,50119.799999999996,-0.31
63,NSE_EQ:RELIANCE,2023-02-27 11:15:00+05:30,10919506241b444e8cd1ee0aee98d0de,BUY,2,2373.85,INTRADAY,MARKET,2023-02-27 12:15:00+05:30,87ef526002ef42699b0ecf4482ffbd2e,SELL,2,2363.4,INTRADAY,MARKET,-20.9,98.9,-0.44,0.2,50098.899999999994,-0.35
64,NSE_EQ:RELIANCE,2023-02-27 12:15:00+05:30,c61819d147874c608d27286bbdcbaa04,SELL,2,2363.4,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,27c24dbfe9eb4ea5933d4dfaf5809572,BUY,2,2367.9,INTRADAY,MARKET,-9.0,89.9,-0.19,0.18,50089.899999999994,-0.37
65,NSE_EQ:RELIANCE,2023-02-28 10:15:00+05:30,0a85adea21304ab391fbfa1103288205,SELL,2,2348.6,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,4d4ba999d94245ef9c14fd5f2f338f7a,BUY,2,2327.85,INTRADAY,MARKET,41.5,131.4,0.88,0.26,50131.399999999994,-0.29
