,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
20,NSE_EQ:ICICIBANK,2023-01-19 14:15:00+05:30,fcb204ed686044f4b9b6b6de2dad8b43,SELL,2,866.7,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,010a288f897c46a7bdd5fe4c3d9d98ea,BUY,2,865.2,INTRADAY,MARKET,3.0,-21.4,0.17,-0.04,49978.6,-0.06
21,NSE_EQ:ICICIBANK,2023-01-19 15:15:00+05:30,3e075d186a3d4bb2abe1583ec4eae7e2,BUY,2,865.2,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,c88e617800004d4e888003b18963ad24,SELL,2,865.2,INTRADAY,MARKET,0.0,-21.4,0.0,-0.04,49978.6,-0.06
22,NSE_EQ:ICICIBANK,2023-01-20 10:15:00+05:30,cfcf4b90cff741d38b18c47c3ce245de,SELL,2,873.3,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,3de10c686ac24dcfbd4759f16d60c53b,BUY,2,870.1,INTRADAY,MARKET,6.4,-15.0,0.37,-0.03,49985.0,-0.05
23,NSE_EQ:ICICIBANK,2023-01-23 13:15:00+05:30,f3fe76157caf4bb4b15c726cb3fc3856,BUY,2,869.0,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,d07f7d6e813d47379bfce75ce459eed0,SELL,2,871.65,INTRADAY,MARKET,5.3,-9.7,0.3,-0.02,49990.3,-0.04
24,NSE_EQ:ICICIBANK,2023-01-24 11:15:00+05:30,ecb0ab85d5d3434993ab835945323e8d,SELL,2,874.05,INTRADAY,MARKET,2023-01-24 14:15:00+05:30,e2cdc7e076264e1abca6826f50b519c9,BUY,2,870.7,INTRADAY,MARKET,6.7,-3.0,0.38,-0.01,49997.0,-0.03
25,NSE_EQ:ICICIBANK,2023-01-24 14:15:00+05:30,deec4b93753b4ddb969eea06f0a8db7f,BUY,2,870.7,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,b41f5fbac8de4494bc3b909a0e201bbf,SELL,2,871.0,INTRADAY,MARKET,0.6,-2.4,0.03,-0.0,49997.6,-0.03
26,NSE_EQ:ICICIBANK,2023-01-30 15:15:00+05:30,c6857d07a01a4422a3697558ca46fe93,SELL,2,825.5,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,2279216c5bfc4c4497db9b16d13f72db,BUY,2,825.5,INTRADAY,MARKET,-0.0,-2.4,-0.0,-0.0,49997.6,-0.03
27,NSE_EQ:ICICIBANK,2023-02-02 09:15:00+05:30,3440d9121ee24d3e8e88e75e94c6a0e0,BUY,2,828.4,INTRADAY,MARKET,2023-02-02 12:15:00+05:30,28d31f8446f24a65b501e9cdd7744837,SELL,2,853.6,INTRADAY,MARKET,50.4,48.0,3.04,0.1,50048.0,0.0
28,NSE_EQ:ICICIBANK,2023-02-02 12:15:00+05:30,950762d14fbb4c67b5745c3887291d2b,SELL,2,853.6,INTRADAY,MARKET,2023-02-02 13:15:00+05:30,828e09cfa40d4514aa5ea7b304490bd6,BUY,2,849.5,INTRADAY,MARKET,8.2,56.2,0.48,0.11,50056.2,0.0
29,NSE_EQ:ICICIBANK,2023-02-02 13:15:00+05:30,dbaf8f1383fd4d0991999d6f5da86d25,BUY,2,849.5,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,bf90f00bd0944f229b02f78a5dc6fabb,SELL,2,856.8,INTRADAY,MARKET,14.6,70.8,0.86,0.14,50070.799999999996,0.0
30,NSE_EQ:ICICIBANK,2023-02-02 15:15:00+05:30,3869ed44e58146b3bb9777a5329451db,SELL,2,856.8,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,c973184b3d194a2e9e62a08fdaf34ab7,BUY,2,856.8,INTRADAY,MARKET,-0.0,70.8,-0.0,0.14,50070.799999999996,0.0
31,NSE_EQ:ICICIBANK,2023-02-03 13:15:00+05:30,99650c1cab8043d89edb615ba002b351,BUY,2,855.0,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,11d1028a92e54b138b859ffb818f5ad5,SELL,2,863.8,INTRADAY,MARKET,17.6,88.4,1.03,0.18,50088.399999999994,0.0
32,NSE_EQ:ICICIBANK,2023-02-03 15:15:00+05:30,a0283046de8b43c98d74c0c2d51e0139,SELL,2,863.8,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,b369c0536b534d4b80373c147933c96f,BUY,2,863.8,INTRADAY,MARKET,-0.0,88.4,-0.0,0.18,50088.399999999994,0.0
33,NSE_EQ:ICICIBANK,2023-02-06 11:15:00+05:30,d99e8f117128415d98f835eec2808b8f,BUY,2,855.2,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,113177064caf40fcbab72ac975aaef4b,SELL,2,852.25,INTRADAY,MARKET,-5.9,82.5,-0.34,0.17,50082.49999999999,-0.01
34,NSE_EQ:ICICIBANK,2023-02-08 10:15:00+05:30,ee56f58869b34cf0b8d72cade51370c4,SELL,2,856.5,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,a8c1bf897ab645748868d827e059486c,BUY,2,859.5,INTRADAY,MARKET,-6.0,76.5,-0.35,0.15,50076.49999999999,-0.02
35,NSE_EQ:ICICIBANK,2023-02-10 10:15:00+05:30,a54124d484f9400787be7e8155f75464,BUY,2,858.0,INTRADAY,MARKET,2023-02-10 11:15:00+05:30,dcee83d7c6b74432a70d8716ef914283,SELL,2,860.95,INTRADAY,MARKET,5.9,82.4,0.34,0.16,50082.399999999994,-0.01
