,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
126,NSE_FO:BANKNIFTY16FEB2341600PE [LOCAL],2023-02-14 09:15:00+05:30,216fb6adcf7d48a9a806ebadcf1dd638,BUY,15,350.0,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,3cb251e5a18e485bb1b664929639d2f7,SELL,15,203.5,INTRADAY,MARKET,-2197.5,-6924.0,-41.86,-13.85,43076.0,-29.53
127,NSE_FO:BANKNIFTY16FEB2341600PE [LOCAL],2023-02-14 09:15:00+05:30,12ae33ab464e4b82aba66488d97dda81,SELL,15,350.0,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,f4ef3563084c476691e20b090df3ad2a,BUY,15,203.5,INTRADAY,MARKET,2197.5,-4726.5,41.86,-9.45,45273.5,-25.93
128,NSE_FO:BANKNIFTY16FEB2341800CE [LOCAL],2023-02-15 09:15:00+05:30,9de96b814b78475ea7bc18a0e9216f35,BUY,15,145.3,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,9f77a51e7b9747dea2bf49a9805fd97c,SELL,15,106.2,INTRADAY,MARKET,-586.5,-5313.0,-26.91,-10.63,44687.0,-26.89
129,NSE_FO:BANKNIFTY16FEB2341900CE [LOCAL],2023-02-15 09:15:00+05:30,d811fb96d6904e7c9300a026461315f9,SELL,15,100.05,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,856c2337e71e483dae0363469cede1bd,BUY,15,68.75,INTRADAY,MARKET,469.5,-4843.5,31.28,-9.69,45156.5,-26.12
130,NSE_FO:BANKNIFTY16FEB2341900PE [LOCAL],2023-02-15 09:15:00+05:30,89daee49547c40ec969b06413cf6d743,BUY,15,348.95,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,edbbc1b3531941339da45d7bc216828d,SELL,15,236.8,INTRADAY,MARKET,-1682.25,-6525.75,-32.14,-13.05,43474.25,-28.88
131,NSE_FO:BANKNIFTY16FEB2341900PE [LOCAL],2023-02-15 09:15:00+05:30,cec0ec550f384032b5d717ade899124a,SELL,15,348.95,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,39a5d0620f824bdca962d70ca9392b4a,BUY,15,236.8,INTRADAY,MARKET,1682.25,-4843.5,32.14,-9.69,45156.5,-26.12
132,NSE_FO:BANKNIFTY16FEB2342000CE [LOCAL],2023-02-16 09:15:00+05:30,69ca1004debe4e66ae2207d6303e047c,BUY,15,75.15,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,d37c7b49574c474b9730a29fb4c10ed2,SELL,15,0.25,INTRADAY,MARKET,-1123.5,-5967.0,-99.67,-11.93,44033.0,-27.96
133,NSE_FO:BANKNIFTY16FEB2342100CE [LOCAL],2023-02-16 09:15:00+05:30,a5a47ac145984e148c309300cebb9d18,SELL,15,45.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,90280d4fddfd435a83c635d680339178,BUY,15,0.3,INTRADAY,MARKET,670.5,-5296.5,99.33,-10.59,44703.5,-26.86
134,NSE_FO:BANKNIFTY16FEB2342100PE [LOCAL],2023-02-16 09:15:00+05:30,c4aca642cf9b416d978a48b2a50af114,BUY,15,280.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,c374d0a865cd4adf81a73e9d841051c3,SELL,15,440.65,INTRADAY,MARKET,2409.75,-2886.75,57.38,-5.77,47113.25,-22.92
135,NSE_FO:BANKNIFTY16FEB2342100PE [LOCAL],2023-02-16 09:15:00+05:30,e622ac8d8528439e9ae231550d95e189,SELL,15,280.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,9a67242161b04edda6b7e80a1adc95c9,BUY,15,440.65,INTRADAY,MARKET,-2409.75,-5296.5,-57.38,-10.59,44703.5,-26.86
136,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-17 09:15:00+05:30,e8f31b66012b4bc990b6ab0022a6abd7,BUY,15,380.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,a0034133f4bb481aa2da450177c94331,SELL,15,162.4,INTRADAY,MARKET,-3264.0,-8560.5,-57.26,-17.12,41439.5,-32.2
137,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-17 09:15:00+05:30,74abfa66911e4ef4a48049ebe1a3f522,SELL,15,300.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,2563a0314dcd4e45bea8e6a071cdb477,BUY,15,133.7,INTRADAY,MARKET,2494.5,-6066.0,55.43,-12.13,43934.0,-28.12
138,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-17 09:15:00+05:30,e7fce93c2ddf4c07b091c0240f4e988f,BUY,15,370.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,5d2b77cc93754ae0afd4cdd6d3f4b22d,SELL,15,596.25,INTRADAY,MARKET,3393.75,-2672.25,61.15,-5.34,47327.75,-22.57
139,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-17 09:15:00+05:30,b4f51f48772f48aab4555d665c1e78b2,SELL,15,370.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,04857fbc4ea64b8b87c3ddb55b6f5d64,BUY,15,596.25,INTRADAY,MARKET,-3393.75,-6066.0,-61.15,-12.13,43934.0,-28.12
140,NSE_FO:BANKNIFTY23FEB2341300CE [LOCAL],2023-02-20 09:15:00+05:30,6a890b2480f946a9b3f00150a8728fcd,BUY,15,284.85,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,c677efbc9bef4cba95e24f566f6d766f,SELL,15,104.5,INTRADAY,MARKET,-2705.25,-8771.25,-63.31,-17.54,41228.75,-32.55
141,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-20 09:15:00+05:30,f494bd7a1c0c4af3ad45907b0b6db069,SELL,15,222.15,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,05c852cf2e5e4be4a2140363b8edc585,BUY,15,85.55,INTRADAY,MARKET,2049.0,-6722.25,61.49,-13.44,43277.75,-29.2
142,NSE_FO:BANKNIFTY23FEB2341400PE [LOCAL],2023-02-20 09:15:00+05:30,944ceb9860b3460c95b392477fc323ce,BUY,15,400.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,b0b090bc2ab74630a2cc018097f26b78,SELL,15,692.25,INTRADAY,MARKET,4383.75,-2338.5,73.06,-4.68,47661.5,-22.02
143,NSE_FO:BANKNIFTY23FEB2341400PE [LOCAL],2023-02-20 09:15:00+05:30,2f33d1763b884b0bafd8b790842ad67d,SELL,15,400.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,545db01429034031bf34714de978123a,BUY,15,692.25,INTRADAY,MARKET,-4383.75,-6722.25,-73.06,-13.44,43277.75,-29.2
144,NSE_FO:BANKNIFTY23FEB2340900CE [LOCAL],2023-02-21 09:15:00+05:30,e8349e0ade804888a37550b68a867f17,BUY,15,157.6,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,7599acee0d8f4ea38a9d57239bb372ff,SELL,15,129.0,INTRADAY,MARKET,-429.0,-7151.25,-18.15,-14.3,42848.75,-29.9
145,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-21 09:15:00+05:30,1c81f1c89043442e8d46fc29c4b91416,SELL,15,200.25,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,f229dbfd6df74dc9b6d82791f51bbf50,BUY,15,99.1,INTRADAY,MARKET,1517.25,-5634.0,50.51,-11.27,44366.0,-27.42
146,NSE_FO:BANKNIFTY23FEB2341000PE [LOCAL],2023-02-21 09:15:00+05:30,c19ecc29ae9548cbb95f4e006b9fddfd,BUY,15,382.35,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,f0233421e7464e4bbaf48bdb1b1cf824,SELL,15,383.6,INTRADAY,MARKET,18.75,-5615.25,0.33,-11.23,44384.75,-27.39
