,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
43,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,89fdc23da6434868ae1039ed368de169,SELL,50,220.35,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,547a6114d4a945dcb6ba224cfdc27d02,BUY,50,205.85,INTRADAY,MARKET,725.0,-13492.5,6.58,-26.98,36507.5,-33.25
44,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-02-01 09:15:00+05:30,10382ab6536c425c93f61dbc94a3854d,SELL,50,100.0,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,49df6e20852c4e45b920016775c0e6fd,BUY,50,14.7,INTRADAY,MARKET,4265.0,-9227.5,85.3,-18.45,40772.5,-25.45
45,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,af938453bd5a4b30a280b0b48d1f6ea3,SELL,50,163.45,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,3753ebaf583a403bad518422b597937a,BUY,50,280.65,INTRADAY,MARKET,-5860.0,-15087.5,-71.7,-30.18,34912.5,-36.17
46,NSE_FO:NIFTY02FEB2317600CE [LOCAL],2023-02-02 09:15:00+05:30,a81efa25a8544a758920c9e6a912d28e,SELL,50,44.5,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,de2f27897c3946d2a8bc8af37bd909f3,BUY,50,7.05,INTRADAY,MARKET,1872.5,-13215.0,84.16,-26.43,36785.0,-32.74
47,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,298ca50ae01243c0912e4a66979ff270,SELL,50,101.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,858ba540ae1e4653b7891e01f151fcb9,BUY,50,1.6,INTRADAY,MARKET,4970.0,-8245.0,98.42,-16.49,41755.0,-23.65
48,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-03 09:15:00+05:30,47aa570a64d541dd80c6b9bf23da859e,SELL,50,101.2,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,ef75eedf03c9459abfcfaf3b250542de,BUY,50,150.4,INTRADAY,MARKET,-2460.0,-10705.0,-48.62,-21.41,39295.0,-28.15
49,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,554f5e63885b4e3ea3b7679749957daa,SELL,50,203.9,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,a32cba7e72954f488b35e7e847cdded1,BUY,50,95.0,INTRADAY,MARKET,5445.0,-5260.0,53.41,-10.52,44740.0,-18.2
50,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-06 09:15:00+05:30,8b30a69caaf9403d922f2a3f40d7756e,SELL,50,75.0,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,f3362323b1884fb8b91341c0d172191b,BUY,50,45.9,INTRADAY,MARKET,1455.0,-3805.0,38.8,-7.61,46195.0,-15.54
51,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,370d76b3ee424886aebf604059cfab70,SELL,50,158.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,2ae194a70f14459894c787595d69ddd4,BUY,50,179.7,INTRADAY,MARKET,-1037.5,-4842.5,-13.05,-9.68,45157.5,-17.43
52,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-07 09:15:00+05:30,065fc92997434a609fa87353beb24ef9,SELL,50,45.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,954cdea10c434d6ca1307b428b645413,BUY,50,26.6,INTRADAY,MARKET,920.0,-3922.5,40.89,-7.85,46077.5,-15.75
