,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:ADANIPORTS,2023-01-11 13:15:00+05:30,63363896185647f29d68a4a51b329430,BUY,2,796.5,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,aa3a633c064a421cb4ecd6765d722d52,SELL,2,796.25,INTRADAY,MARKET,-0.5,46.6,-0.03,0.09,50046.600000000006,-0.01
11,NSE_EQ:ADANIPORTS,2023-01-12 09:15:00+05:30,4b04af8daea14a28a3f30aa7f1b20507,SELL,2,796.7,INTRADAY,MARKET,2023-01-12 12:15:00+05:30,17819c6cb34843209826018b75b09b2e,BUY,2,793.55,INTRADAY,MARKET,6.3,52.9,0.4,0.11,50052.90000000001,0.0
12,NSE_EQ:ADANIPORTS,2023-01-12 12:15:00+05:30,1c18e7055ca143f2857065550ae70c32,BUY,2,793.55,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,1ebcdeca3232499cad1bce3aa0eed5df,SELL,2,792.85,INTRADAY,MARKET,-1.4,51.5,-0.09,0.1,50051.50000000001,-0.0
13,NSE_EQ:ADANIPORTS,2023-01-13 09:15:00+05:30,06b9f898ca0c49ebb698ee033ea8dfd6,BUY,2,795.6,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,a842317e67ce41ab905f448b4823781c,SELL,2,795.4,INTRADAY,MARKET,-0.4,51.1,-0.03,0.1,50051.100000000006,-0.0
14,NSE_EQ:ADANIPORTS,2023-01-16 09:15:00+05:30,6fee4b53ce6c4246a6ab86714044bc2f,SELL,2,797.0,INTRADAY,MARKET,2023-01-16 12:15:00+05:30,de5be2c88b6a43acac9ce42e7924013e,BUY,2,790.9,INTRADAY,MARKET,12.2,63.3,0.77,0.13,50063.3,0.0
15,NSE_EQ:ADANIPORTS,2023-01-16 12:15:00+05:30,065261074ece4b609ee0c402b26f27cf,BUY,2,790.9,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,4628b98399e34c94be6cf6157bc2f97a,SELL,2,787.15,INTRADAY,MARKET,-7.5,55.8,-0.47,0.11,50055.8,-0.01
16,NSE_EQ:ADANIPORTS,2023-01-17 09:15:00+05:30,cf66a1a5e449425ca6629505a45a33aa,BUY,2,788.35,INTRADAY,MARKET,2023-01-17 12:15:00+05:30,96def94a326847aa8b382d938248d780,SELL,2,787.15,INTRADAY,MARKET,-2.4,53.4,-0.15,0.11,50053.4,-0.02
17,NSE_EQ:ADANIPORTS,2023-01-17 12:15:00+05:30,c70e1050fff340c1bf8ea2714c5be2a2,SELL,2,787.15,INTRADAY,MARKET,2023-01-17 14:15:00+05:30,a7c9726add5c4f3580300b9b65390847,BUY,2,783.85,INTRADAY,MARKET,6.6,60.0,0.42,0.12,50060.0,-0.01
18,NSE_EQ:ADANIPORTS,2023-01-17 14:15:00+05:30,29111a7bdfc84b7db70cdb1180105ace,BUY,2,783.85,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,1ee99c15eae84456bd465208b13916d7,SELL,2,784.95,INTRADAY,MARKET,2.2,62.2,0.14,0.12,50062.2,-0.0
19,NSE_EQ:ADANIPORTS,2023-01-18 11:15:00+05:30,39993dd38cd142cebb3361037552e7d8,SELL,2,781.4,INTRADAY,MARKET,2023-01-18 12:15:00+05:30,37516c41c9904758843b319e66b961d3,BUY,2,788.35,INTRADAY,MARKET,-13.9,48.3,-0.89,0.1,50048.299999999996,-0.03
20,NSE_EQ:ADANIPORTS,2023-01-18 12:15:00+05:30,36a65c93949144168492b8928c0057c7,BUY,2,788.35,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,ff2b58eba81644b4925e23038c1cdd31,SELL,2,787.2,INTRADAY,MARKET,-2.3,46.0,-0.15,0.09,50045.99999999999,-0.03
21,NSE_EQ:ADANIPORTS,2023-01-18 15:15:00+05:30,650263bd0e7e4139ab28b783f5337189,SELL,2,787.2,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,1f8d7fa47b774526bc061fafc6367812,BUY,2,787.2,INTRADAY,MARKET,-0.0,46.0,-0.0,0.09,50045.99999999999,-0.03
22,NSE_EQ:ADANIPORTS,2023-01-19 11:15:00+05:30,3f9170fb02be49a084e6be5af1675475,BUY,2,779.05,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,1d7125cd86ba44e7bd4bd7c40a4c5a95,SELL,2,776.05,INTRADAY,MARKET,-6.0,40.0,-0.39,0.08,50039.99999999999,-0.05
23,NSE_EQ:ADANIPORTS,2023-01-20 11:15:00+05:30,3b7109caada04d63941c1751f12a5818,SELL,2,778.75,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,ba8463dbda184820998fc9bf790ed607,BUY,2,774.85,INTRADAY,MARKET,7.8,47.8,0.5,0.1,50047.799999999996,-0.03
24,NSE_EQ:ADANIPORTS,2023-01-23 11:15:00+05:30,83b0da6c6eea47baa544880646a37853,BUY,2,772.4,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,b4b55c3f487a415fba4c9eb074b5f3f9,SELL,2,769.45,INTRADAY,MARKET,-5.9,41.9,-0.38,0.08,50041.899999999994,-0.04
25,NSE_EQ:ADANIPORTS,2023-01-24 12:15:00+05:30,d8d99975f0a340889bef48ea105b7753,SELL,2,767.25,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,021220b131644396b9fe291916da1611,BUY,2,762.25,INTRADAY,MARKET,10.0,51.9,0.65,0.1,50051.899999999994,-0.02
26,NSE_EQ:ADANIPORTS,2023-01-27 14:15:00+05:30,46c4c85b448749c8a50c21ba6fe8acf1,BUY,2,596.45,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,1c70a8d0e2f2442ca7633af494365496,SELL,2,594.95,INTRADAY,MARKET,-3.0,48.9,-0.25,0.1,50048.899999999994,-0.03
27,NSE_EQ:ADANIPORTS,2023-01-30 11:15:00+05:30,7707ccbe868d431da7cf028b3a8e69e3,SELL,2,591.0,INTRADAY,MARKET,2023-01-30 12:15:00+05:30,c6d03a5e9efd480193951d82b2bcffac,BUY,2,601.4,INTRADAY,MARKET,-20.8,28.1,-1.76,0.06,50028.09999999999,-0.07
28,NSE_EQ:ADANIPORTS,2023-01-30 12:15:00+05:30,b5360d92b7a446eb8cf6d51c94114377,BUY,2,601.4,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,5511577d14914acbb2064a3228610b88,SELL,2,592.7,INTRADAY,MARKET,-17.4,10.7,-1.45,0.02,50010.69999999999,-0.11
29,NSE_EQ:ADANIPORTS,2023-01-31 15:15:00+05:30,b461949c6a684eebb70e02e0c84f395b,SELL,2,612.75,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,41e44ac2ea0c444f8e01f1a1bcda3a8c,BUY,2,612.75,INTRADAY,MARKET,-0.0,10.7,-0.0,0.02,50010.69999999999,-0.11
30,NSE_EQ:ADANIPORTS,2023-02-01 11:15:00+05:30,07f2b37e1f51408ca8fa5b71203e8dc7,SELL,2,600.6,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,efaf5d83b7fe42b7b8a2104c00078705,BUY,2,516.65,INTRADAY,MARKET,167.9,178.6,13.98,0.36,50178.59999999999,0.0
31,NSE_EQ:ADANIPORTS,2023-02-02 11:15:00+05:30,c05f7bb2d19746668d4b05a5a4211bab,BUY,2,476.95,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,21d53247d87a4830984e335a4d4c717e,SELL,2,459.85,INTRADAY,MARKET,-34.2,144.4,-3.59,0.29,50144.399999999994,-0.07
32,NSE_EQ:ADANIPORTS,2023-02-03 12:15:00+05:30,d4cd9399273344a8b781ed5f367913bc,BUY,2,439.35,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,a3713d94cabc4ce4b6976db65b8781d4,SELL,2,501.3,INTRADAY,MARKET,123.9,268.3,14.1,0.54,50268.299999999996,0.0
33,NSE_EQ:ADANIPORTS,2023-02-10 11:15:00+05:30,f5ba64fb2b7f434a9c262230ebc685ed,BUY,2,593.95,INTRADAY,MARKET,2023-02-10 12:15:00+05:30,21521560d08f404f9b3f25cae3debf06,SELL,2,591.45,INTRADAY,MARKET,-5.0,263.3,-0.42,0.53,50263.299999999996,-0.01
34,NSE_EQ:ADANIPORTS,2023-02-10 12:15:00+05:30,16cea427d36b4494a593cef61efb64b8,SELL,2,591.45,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,32fe1ea997f24a899bad1b8740e2a8d8,BUY,2,583.9,INTRADAY,MARKET,15.1,278.4,1.28,0.56,50278.399999999994,0.0
35,NSE_EQ:ADANIPORTS,2023-02-13 09:15:00+05:30,2505b05154f84c718d52c87aa474c37d,BUY,2,587.9,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,9ff4d459df0f4a0689e0bc74258e4b13,SELL,2,553.7,INTRADAY,MARKET,-68.4,210.0,-5.82,0.42,50209.99999999999,-0.14
36,NSE_EQ:ADANIPORTS,2023-02-14 11:15:00+05:30,8444eeb228234779a7749921d8b9df76,BUY,2,557.45,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,45f61c9d22994fe7b7b0a4a2720073f5,SELL,2,564.75,INTRADAY,MARKET,14.6,224.6,1.31,0.45,50224.59999999999,-0.11
37,NSE_EQ:ADANIPORTS,2023-02-14 15:15:00+05:30,c7545eb36d354b11a8c9d8347d18bf00,SELL,2,564.75,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,f0fdf431f5754344a79d85bae62730b5,BUY,2,564.75,INTRADAY,MARKET,-0.0,224.6,-0.0,0.45,50224.59999999999,-0.11
38,NSE_EQ:ADANIPORTS,2023-02-15 09:15:00+05:30,24ec1a8d30d84e80a4b87c1414f6121e,SELL,2,567.8,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,b85d4726c44646f7a10c6c0b814f0507,BUY,2,568.6,INTRADAY,MARKET,-1.6,223.0,-0.14,0.45,50222.99999999999,-0.11
39,NSE_EQ:ADANIPORTS,2023-02-16 11:15:00+05:30,1ed6eb493551422ba775ac4dfcfa2be0,SELL,2,577.4,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,2fa1d141924043a691b5e1745f33ba29,BUY,2,576.3,INTRADAY,MARKET,2.2,225.2,0.19,0.45,50225.19999999999,-0.11
40,NSE_EQ:ADANIPORTS,2023-02-17 11:15:00+05:30,be785dbcac284f639f3de8106494aeab,SELL,2,575.9,INTRADAY,MARKET,2023-02-17 14:15:00+05:30,005463b2648e4b2a9ef0e4eaf03a83ca,BUY,2,574.35,INTRADAY,MARKET,3.1,228.3,0.27,0.46,50228.29999999999,-0.1
41,NSE_EQ:ADANIPORTS,2023-02-17 14:15:00+05:30,14c53ae006cf4c0ab69c74d61f1a2476,BUY,2,574.35,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,3bad5b44a0de415b908bc552272e8e89,SELL,2,578.6,INTRADAY,MARKET,8.5,236.8,0.74,0.47,50236.79999999999,-0.08
42,NSE_EQ:ADANIPORTS,2023-02-20 09:15:00+05:30,e1972e57a5804340b190ad88c161e7e5,SELL,2,567.3,INTRADAY,MARKET,2023-02-20 11:15:00+05:30,ae5cb2f9daa540d193e084f40eb11202,BUY,2,573.05,INTRADAY,MARKET,-11.5,225.3,-1.01,0.45,50225.29999999999,-0.11
43,NSE_EQ:ADANIPORTS,2023-02-20 11:15:00+05:30,40fdfee1759e40369d6c1ed25cd10913,BUY,2,573.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,ccbc5e38ecbd457e94ea5e2f92ced030,SELL,2,579.5,INTRADAY,MARKET,12.9,238.2,1.13,0.48,50238.19999999999,-0.08
44,NSE_EQ:ADANIPORTS,2023-02-24 11:15:00+05:30,96a2d2c8409f4cef9060df5f5542c9c7,SELL,2,556.0,INTRADAY,MARKET,2023-02-24 13:15:00+05:30,4d2ab4e58bb2437d9b1ac7ee4f6df9c2,BUY,2,549.0,INTRADAY,MARKET,14.0,252.2,1.26,0.5,50252.19999999999,-0.05
45,NSE_EQ:ADANIPORTS,2023-02-24 13:15:00+05:30,309e4ea6d6b4408d9b8f615a435631b3,BUY,2,549.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,b290f52a73224f12a1d2b8bea7a1a101,SELL,2,558.9,INTRADAY,MARKET,19.8,272.0,1.8,0.54,50271.99999999999,-0.01
46,NSE_EQ:ADANIPORTS,2023-02-27 14:15:00+05:30,3ece6ad5dcd6493ba19cdaa677a9cf75,BUY,2,558.6,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,f95fa7ef6fcf438592f60481b4b0bbca,SELL,2,562.0,INTRADAY,MARKET,6.8,278.8,0.61,0.56,50278.799999999996,0.0
