,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
54,NSE_EQ:SBIN,2023-02-02 11:45:00+05:30,b50a2ca216e24bd0b8081e3238314299,BUY,5,522.0,INTRADAY,MARKET,2023-02-02 13:00:00+05:30,7232958cd4744ccebf4c991093cc880a,SELL,5,524.0,INTRADAY,MARKET,10.0,-252.25,0.38,-0.5,49747.75,-0.57
55,NSE_EQ:SBIN,2023-02-02 13:00:00+05:30,1322a3558b0f4a188b4098157c0343ef,SELL,5,524.0,INTRADAY,MARKET,2023-02-02 13:15:00+05:30,ee93910dbd414affa23be39ebf369a8e,BUY,5,521.6,INTRADAY,MARKET,12.0,-240.25,0.46,-0.48,49759.75,-0.55
56,NSE_EQ:SBIN,2023-02-02 13:15:00+05:30,6e4c11ce960d4315afa8b7fd7f4ab3d8,BUY,5,521.6,INTRADAY,MARKET,2023-02-02 13:45:00+05:30,3059199ae18d447aa781f0706c17658e,SELL,5,519.9,INTRADAY,MARKET,-8.5,-248.75,-0.33,-0.5,49751.25,-0.57
57,NSE_EQ:SBIN,2023-02-02 13:45:00+05:30,0f5e37deafbe4402a82733b86fb04947,SELL,5,519.9,INTRADAY,MARKET,2023-02-02 14:30:00+05:30,72cccdf63fa84e90b0ad56365f0eba7b,BUY,5,528.05,INTRADAY,MARKET,-40.75,-289.5,-1.57,-0.58,49710.5,-0.65
58,NSE_EQ:SBIN,2023-02-02 14:30:00+05:30,6938a54b7db2454b9c8d34f519ecd987,BUY,5,528.05,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,dd923978d4d64d32a17e398a29c472ea,SELL,5,532.05,INTRADAY,MARKET,20.0,-269.5,0.76,-0.54,49730.5,-0.61
59,NSE_EQ:SBIN,2023-02-03 11:15:00+05:30,d1f72c348a4c46e89bbb649252054e3c,SELL,5,525.55,INTRADAY,MARKET,2023-02-03 13:30:00+05:30,3fffec1211754ede81ff6e014f3d1d69,BUY,5,531.7,INTRADAY,MARKET,-30.75,-300.25,-1.17,-0.6,49699.75,-0.67
60,NSE_EQ:SBIN,2023-02-03 13:30:00+05:30,e9c7cd67c7d1493e8a110227b2f58d32,BUY,5,531.7,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,ffea6c073568443abee3f0d059dc3ea6,SELL,5,545.1,INTRADAY,MARKET,67.0,-233.25,2.52,-0.47,49766.75,-0.54
61,NSE_EQ:SBIN,2023-02-06 11:15:00+05:30,c961ca7a47c34bb1b344134eca239799,SELL,5,542.75,INTRADAY,MARKET,2023-02-06 12:45:00+05:30,a2c0c8469ee141cc9753c73180bf3835,BUY,5,545.1,INTRADAY,MARKET,-11.75,-245.0,-0.43,-0.49,49755.0,-0.56
62,NSE_EQ:SBIN,2023-02-06 12:45:00+05:30,ab7698f48d234cb5b32c528b9c3b9560,BUY,5,545.1,INTRADAY,MARKET,2023-02-06 13:00:00+05:30,6bb8732059af499da4e2b5c458417377,SELL,5,546.25,INTRADAY,MARKET,5.75,-239.25,0.21,-0.48,49760.75,-0.55
63,NSE_EQ:SBIN,2023-02-06 13:00:00+05:30,9a527a52a1e54a5abf48fee1ffa398bd,SELL,5,546.25,INTRADAY,MARKET,2023-02-06 13:30:00+05:30,95ed7b49490949e7a12461529db493eb,BUY,5,545.55,INTRADAY,MARKET,3.5,-235.75,0.13,-0.47,49764.25,-0.54
