,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
34,NSE_FO:NIFTY22JUN2318800PE [LOCAL],2023-06-16 09:15:00+05:30,a715393682da44d39fdf581e511aa6f3,BUY,50,114.95,INTRADAY,MARKET,2023-06-16 15:10:00+05:30,5881ca8608cb4bdeacbfa0941ac03005,SELL,50,56.6,INTRADAY,MARKET,-2917.5,-87.5,-50.76,-0.18,49912.5,-13.59
35,NSE_FO:NIFTY22JUN2318900PE [LOCAL],2023-06-16 09:15:00+05:30,13e55046ec044d8c8d9d6012ddba35ff,SELL,50,210.75,INTRADAY,MARKET,2023-06-16 15:10:00+05:30,a11fb4f4d4914e10910c98ea93df2095,BUY,50,102.6,INTRADAY,MARKET,5407.5,5320.0,51.32,10.64,55320.0,-4.23
36,NSE_FO:NIFTY22JUN2318850PE [LOCAL],2023-06-19 09:15:00+05:30,055dbca74e9044628b443d070c0298bb,BUY,50,71.05,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,341884d290004f0bb33db90ec348c984,SELL,50,71.05,INTRADAY,MARKET,0.0,5320.0,0.0,10.64,55320.0,-4.23
37,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-19 09:15:00+05:30,2699e229236d4e859e6da00e52b1976e,BUY,50,131.0,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,36908cee6be040e58191716e149118c5,SELL,50,131.0,INTRADAY,MARKET,0.0,5320.0,0.0,10.64,55320.0,-4.23
38,NSE_FO:NIFTY22JUN2319050PE [LOCAL],2023-06-19 09:15:00+05:30,8b2c894e9b2d4e9aa8df098a2b6f354a,SELL,50,202.75,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,be551cad3b4b4df3ba928c2c5cb4336d,BUY,50,202.75,INTRADAY,MARKET,-0.0,5320.0,-0.0,10.64,55320.0,-4.23
39,NSE_FO:NIFTY22JUN2318750PE [LOCAL],2023-06-20 09:15:00+05:30,e82343ffab32493a84387cdf6a4f9521,BUY,50,50.55,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,2dd887c9778347ecad90f6dfd5987bec,SELL,50,48.5,INTRADAY,MARKET,-102.5,5217.5,-4.06,10.44,55217.5,-4.41
40,NSE_FO:NIFTY22JUN2318850PE [LOCAL],2023-06-20 09:15:00+05:30,3de086fd130e49809e71f317f3b6d623,BUY,50,101.05,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,ad866669860c4dc2b22615a853fffc61,SELL,50,106.05,INTRADAY,MARKET,250.0,5467.5,4.95,10.94,55467.5,-3.98
41,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-20 09:15:00+05:30,3de9c8b1bc0e4d769a9f65d7931c59ca,SELL,50,170.0,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,f05af273361e4966b18108f8db60c575,BUY,50,188.1,INTRADAY,MARKET,-905.0,4562.5,-10.65,9.12,54562.5,-5.54
42,NSE_FO:NIFTY22JUN2318850PE [LOCAL],2023-06-21 09:15:00+05:30,bf908f001fa14891aff846ae05ed80e4,BUY,50,49.95,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,4b3ce4438a574da29b60289a974ad804,SELL,50,35.7,INTRADAY,MARKET,-712.5,3850.0,-28.53,7.7,53850.0,-6.78
43,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-21 09:15:00+05:30,438c0d9d89c54e83958d2608e8918e0e,BUY,50,125.7,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,fce70cfc1df840f5ab5b486beb53ec79,SELL,50,95.15,INTRADAY,MARKET,-1527.5,2322.5,-24.3,4.64,52322.5,-9.42
44,NSE_FO:NIFTY22JUN2319050PE [LOCAL],2023-06-21 09:15:00+05:30,48953dc4e36b431982122665d2938cb9,SELL,50,215.9,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,5b74b71c38504f9caaaa637c9b115df9,BUY,50,182.8,INTRADAY,MARKET,1655.0,3977.5,15.33,7.95,53977.5,-6.56
45,NSE_FO:NIFTY22JUN2318850PE [LOCAL],2023-06-22 09:15:00+05:30,45ba01d90c344bc7aee8b946efbd7e8d,BUY,50,36.0,INTRADAY,MARKET,2023-06-22 15:10:00+05:30,23bf45d30d084889948639f4f1d1e9e4,SELL,50,25.5,INTRADAY,MARKET,-525.0,3452.5,-29.17,6.9,53452.5,-7.47
46,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-22 09:15:00+05:30,f23b518abfe4438181c6dce8144c8f82,BUY,50,90.0,INTRADAY,MARKET,2023-06-22 15:10:00+05:30,69973d2eb49f46bdbb8dcbdab4df3342,SELL,50,110.95,INTRADAY,MARKET,1047.5,4500.0,23.28,9.0,54500.0,-5.65
47,NSE_FO:NIFTY22JUN2319050PE [LOCAL],2023-06-22 09:15:00+05:30,9379524ff73848969052b1622bd35f4d,SELL,50,212.9,INTRADAY,MARKET,2023-06-22 15:10:00+05:30,a93c1843c5f1400a98a7a90d93229a30,BUY,50,211.0,INTRADAY,MARKET,95.0,4595.0,0.89,9.19,54595.0,-5.49
48,NSE_FO:NIFTY29JUN2318750PE [LOCAL],2023-06-23 09:15:00+05:30,a511802bb9fc40f6a28098b85541a469,BUY,50,65.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,549b361392ad416ebf038cc65fb96e3a,SELL,50,101.15,INTRADAY,MARKET,1807.5,6402.5,55.62,12.8,56402.5,-2.36
49,NSE_FO:NIFTY29JUN2318850PE [LOCAL],2023-06-23 09:15:00+05:30,61da219aeec149759b8045f965d9d84c,BUY,50,104.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,d54fe9c342224fec8c8ae4dc216b005a,SELL,50,166.0,INTRADAY,MARKET,3100.0,9502.5,59.62,19.0,59502.5,0.0
50,NSE_FO:NIFTY29JUN2318950PE [LOCAL],2023-06-23 09:15:00+05:30,03faba31618e467396de487469b09285,SELL,50,186.45,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,88f93a575a5d4185a3f07f2c5f3b9a5e,BUY,50,245.7,INTRADAY,MARKET,-2962.5,6540.0,-31.78,13.08,56540.0,-4.98
51,NSE_FO:NIFTY29JUN2318700PE [LOCAL],2023-06-26 09:15:00+05:30,f9bc896c9f0e449da27e1fbca2be4210,BUY,50,74.95,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,aaa3d338bc1e43ac89e3f419d6bafa7a,SELL,50,71.4,INTRADAY,MARKET,-177.5,6362.5,-4.74,12.72,56362.5,-5.28
52,NSE_FO:NIFTY29JUN2318800PE [LOCAL],2023-06-26 09:15:00+05:30,36cbc72075564d81a9943db1c625f9e7,BUY,50,136.05,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,7c2fc25b450f452c9334bef60d220a92,SELL,50,134.0,INTRADAY,MARKET,-102.5,6260.0,-1.51,12.52,56260.0,-5.45
53,NSE_FO:NIFTY29JUN2318900PE [LOCAL],2023-06-26 09:15:00+05:30,f1ad0a50f4af490f93ccf0eb2b7efbc7,SELL,50,220.75,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,016955a5f2de481f91bed161d488029d,BUY,50,216.0,INTRADAY,MARKET,237.5,6497.5,2.15,13.0,56497.5,-5.05
54,NSE_FO:NIFTY29JUN2318750PE [LOCAL],2023-06-27 09:15:00+05:30,456fc01136004a648e50329b27bfda3b,BUY,50,50.8,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,387b9298fbdd4b2ca693c43eaf87e23e,SELL,50,33.0,INTRADAY,MARKET,-890.0,5607.5,-35.04,11.22,55607.5,-6.55
55,NSE_FO:NIFTY29JUN2318850PE [LOCAL],2023-06-27 09:15:00+05:30,b29a0af8051b41b4a92ce6eb9e398602,BUY,50,105.0,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,693b69b5020a449d80de8ce5498fe5aa,SELL,50,90.65,INTRADAY,MARKET,-717.5,4890.0,-13.67,9.78,54890.0,-7.75
56,NSE_FO:NIFTY29JUN2318950PE [LOCAL],2023-06-27 09:15:00+05:30,246d715f7a6046b78c594126101b1cff,SELL,50,218.0,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,b8fe8a390a114483b77c415bd52de7b7,BUY,50,178.7,INTRADAY,MARKET,1965.0,6855.0,18.03,13.71,56855.0,-4.45
57,NSE_FO:NIFTY29JUN2318900PE [LOCAL],2023-06-28 09:15:00+05:30,25c0da9278414e2fb595766b4665a9fc,BUY,50,95.1,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,f2079e5ef39b4a9b944be24f0777d440,SELL,50,95.1,INTRADAY,MARKET,0.0,6855.0,0.0,13.71,56855.0,-4.45
58,NSE_FO:NIFTY29JUN2319000PE [LOCAL],2023-06-28 09:15:00+05:30,5ac89dbb07c543e4a8b382415e6cc7e9,BUY,50,188.5,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,17d8a5c768c04f94ba277b339aca07f6,SELL,50,188.5,INTRADAY,MARKET,0.0,6855.0,0.0,13.71,56855.0,-4.45
59,NSE_FO:NIFTY29JUN2319100PE [LOCAL],2023-06-28 09:15:00+05:30,9252c3c55abe4241a44548cd1a926436,SELL,50,289.3,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,327fc3b9b5cc4a23a9da46a8f569a6b8,BUY,50,289.3,INTRADAY,MARKET,-0.0,6855.0,-0.0,13.71,56855.0,-4.45
60,NSE_FO:NIFTY06JUL2319100PE [LOCAL],2023-06-30 09:15:00+05:30,b5bb9b7171774c4bbe8504ce019ee3a8,BUY,50,111.1,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,74a5cb8561214e269f16d9557b9202ca,SELL,50,65.85,INTRADAY,MARKET,-2262.5,4592.5,-40.73,9.18,54592.5,-8.25
61,NSE_FO:NIFTY06JUL2319200PE [LOCAL],2023-06-30 09:15:00+05:30,57e41fb508794d64965e625d7bc5162d,BUY,50,156.7,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,fd249331a06f4297aec71b419c92f7cf,SELL,50,111.75,INTRADAY,MARKET,-2247.5,2345.0,-28.69,4.69,52345.0,-12.03
62,NSE_FO:NIFTY06JUL2319300PE [LOCAL],2023-06-30 09:15:00+05:30,e2a73e72d22d45abbdf703c3039afe87,SELL,50,246.5,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,1dd114caca2e4420a03f7c78aea7b311,BUY,50,178.0,INTRADAY,MARKET,3425.0,5770.0,27.79,11.54,55770.0,-6.27
63,NSE_FO:NIFTY06JUL2319250PE [LOCAL],2023-07-03 09:15:00+05:30,2f06c5b5b8d6498187e62814864f1383,BUY,50,112.2,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,2dbdda90b52d4231b527d4901c4ef066,SELL,50,47.45,INTRADAY,MARKET,-3237.5,2532.5,-57.71,5.07,52532.5,-11.71
64,NSE_FO:NIFTY06JUL2319350PE [LOCAL],2023-07-03 09:15:00+05:30,71f48d56368240ddba1d2c6db8e1057f,BUY,50,159.2,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,66747e83cfda456ca0f0dd50935eb3f0,SELL,50,89.0,INTRADAY,MARKET,-3510.0,-977.5,-44.1,-1.96,49022.5,-17.61
65,NSE_FO:NIFTY06JUL2319450PE [LOCAL],2023-07-03 09:15:00+05:30,72b4eb0da5a24e788e2d2433d4634461,SELL,50,234.35,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,87eb5953b9cb493fa30aafd380e05202,BUY,50,155.15,INTRADAY,MARKET,3960.0,2982.5,33.8,5.96,52982.5,-10.96
66,NSE_FO:NIFTY06JUL2319400PE [LOCAL],2023-07-04 09:15:00+05:30,14eae9a2c25b41bdbb085646c67c9d6b,BUY,50,76.8,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,4c20ce596e474ab883e65e208d6bda9d,SELL,50,74.2,INTRADAY,MARKET,-130.0,2852.5,-3.39,5.7,52852.5,-11.18
67,NSE_FO:NIFTY06JUL2319500PE [LOCAL],2023-07-04 09:15:00+05:30,a68ef6d4891b42d2a5e03c43565d77ce,BUY,50,170.0,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,05ec62d966ea487281ad64de9abdebe2,SELL,50,141.9,INTRADAY,MARKET,-1405.0,1447.5,-16.53,2.9,51447.5,-13.54
68,NSE_FO:NIFTY06JUL2319600PE [LOCAL],2023-07-04 09:15:00+05:30,22a3e8937bb74403b52c534d0a6d33b1,SELL,50,250.1,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,9bfbff4c6cfb4df19775274b89881f90,BUY,50,230.55,INTRADAY,MARKET,977.5,2425.0,7.82,4.85,52425.0,-11.89
