,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
92,NSE_EQ:RELIANCE,2023-03-13 09:15:00+05:30,62c6f9015faf4afcbe71edeb3ae60ce8,BUY,2,2329.0,INTRADAY,MARKET,2023-03-13 10:15:00+05:30,2d6bad1bd9e04a2898ad4ef47d3a9060,SELL,2,2333.4,INTRADAY,MARKET,8.8,153.2,0.19,0.31,50153.2,-0.24
93,NSE_EQ:RELIANCE,2023-03-13 10:15:00+05:30,ab366f8c915c4b64ac158b2250d5b0d0,SELL,2,2333.4,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,8c628bd74e1249628aef3789d93f7f50,BUY,2,2283.2,INTRADAY,MARKET,100.4,253.6,2.15,0.51,50253.6,-0.04
94,NSE_EQ:RELIANCE,2023-03-14 10:15:00+05:30,46233c245b4d4614821ed5cf7b72ea6d,BUY,2,2294.0,INTRADAY,MARKET,2023-03-14 11:15:00+05:30,51d7370605a54036adb5974281c3bc00,SELL,2,2288.9,INTRADAY,MARKET,-10.2,243.4,-0.22,0.49,50243.4,-0.06
95,NSE_EQ:RELIANCE,2023-03-14 11:15:00+05:30,ea778625deb44b60b5498e0a70d23fea,SELL,2,2288.9,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,739a379a08c2484b98b2e21ae01d9a4c,BUY,2,2278.15,INTRADAY,MARKET,21.5,264.9,0.47,0.53,50264.9,-0.02
96,NSE_EQ:RELIANCE,2023-03-16 11:15:00+05:30,3e9679d1f6af4a3b9ca070d57d4c00ef,BUY,2,2249.65,INTRADAY,MARKET,2023-03-16 15:15:00+05:30,4198220655e4492b80485d154ca1ab4e,SELL,2,2226.0,INTRADAY,MARKET,-47.3,217.6,-1.05,0.44,50217.6,-0.11
97,NSE_EQ:RELIANCE,2023-03-16 15:15:00+05:30,a5d3ad4d37ff495cab014cc34c93a045,SELL,2,2226.0,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,9d240ecdaf9f4f718d6320d2c1b30573,BUY,2,2226.0,INTRADAY,MARKET,-0.0,217.6,-0.0,0.44,50217.6,-0.11
98,NSE_EQ:RELIANCE,2023-03-17 14:15:00+05:30,70bc805751e147adb35f239988d69341,BUY,2,2232.3,INTRADAY,MARKET,2023-03-17 15:15:00+05:30,c3a8cd19f6e245eaa0131b10cfe37cc1,SELL,2,2225.3,INTRADAY,MARKET,-14.0,203.6,-0.31,0.41,50203.6,-0.14
99,NSE_EQ:RELIANCE,2023-03-17 15:15:00+05:30,014c65821fc5493f8991323e9a76a1c7,SELL,2,2225.3,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,0352bb5e2ffa4454a31839e5ac8c1e49,BUY,2,2225.3,INTRADAY,MARKET,-0.0,203.6,-0.0,0.41,50203.6,-0.14
100,NSE_EQ:RELIANCE,2023-03-20 15:15:00+05:30,34e7c2ee3cc74ff9999ff9e5c706b46c,BUY,2,2199.5,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,99e4fb8b75db4723ab944d71a533489a,SELL,2,2199.5,INTRADAY,MARKET,0.0,203.6,0.0,0.41,50203.6,-0.14
101,NSE_EQ:RELIANCE,2023-03-22 10:15:00+05:30,9658d203d34e495bb5578306711ce8fc,SELL,2,2278.65,INTRADAY,MARKET,2023-03-22 12:15:00+05:30,07fef18d7d604775875bb79e745d30e2,BUY,2,2281.45,INTRADAY,MARKET,-5.6,198.0,-0.12,0.4,50198.0,-0.15
102,NSE_EQ:RELIANCE,2023-03-22 12:15:00+05:30,61f9ee9e55304f15854eea4a0faf75e6,BUY,2,2281.45,INTRADAY,MARKET,2023-03-22 15:15:00+05:30,b2e342ce2d2747daa42928c832069e48,SELL,2,2277.6,INTRADAY,MARKET,-7.7,190.3,-0.17,0.38,50190.3,-0.17
103,NSE_EQ:RELIANCE,2023-03-22 15:15:00+05:30,502dd2c9b6924ac089d3bed2d83088d3,SELL,2,2277.6,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,514b6134059e4d96a7b7e9b3e86fa67b,BUY,2,2277.6,INTRADAY,MARKET,-0.0,190.3,-0.0,0.38,50190.3,-0.17
104,NSE_EQ:RELIANCE,2023-03-23 12:15:00+05:30,e3ca667826b14b2991ab9830fedd8027,BUY,2,2257.4,INTRADAY,MARKET,2023-03-23 14:15:00+05:30,243a8bf3561e4e11a0cebffe91e93fb5,SELL,2,2252.05,INTRADAY,MARKET,-10.7,179.6,-0.24,0.36,50179.600000000006,-0.19
105,NSE_EQ:RELIANCE,2023-03-23 14:15:00+05:30,830245598210485eb087bde86b93b9bc,SELL,2,2252.05,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,a4bb652daa14407fb9cfe4d533dfb898,BUY,2,2248.45,INTRADAY,MARKET,7.2,186.8,0.16,0.37,50186.8,-0.17
106,NSE_EQ:RELIANCE,2023-03-27 10:15:00+05:30,8057f65f8554401eaab667f3d7838167,BUY,2,2238.3,INTRADAY,MARKET,2023-03-27 15:15:00+05:30,2d28789c03b5470bab467592248cae7c,SELL,2,2233.7,INTRADAY,MARKET,-9.2,177.6,-0.21,0.36,50177.600000000006,-0.19
107,NSE_EQ:RELIANCE,2023-03-27 15:15:00+05:30,99dd86a765e84e37906e6d53ca86fc71,SELL,2,2233.7,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,eaf0abee238b49398ceeea35dd15973a,BUY,2,2233.7,INTRADAY,MARKET,-0.0,177.6,-0.0,0.36,50177.600000000006,-0.19
108,NSE_EQ:RELIANCE,2023-03-28 09:15:00+05:30,9750497af69a45a1a834ad06c1dc4aa1,BUY,2,2245.0,INTRADAY,MARKET,2023-03-28 10:15:00+05:30,2d929f06676e4ab888b67c48a5936099,SELL,2,2242.55,INTRADAY,MARKET,-4.9,172.7,-0.11,0.35,50172.700000000004,-0.2
109,NSE_EQ:RELIANCE,2023-03-28 10:15:00+05:30,56a44ae5e5224310a2182eb99410828a,SELL,2,2242.55,INTRADAY,MARKET,2023-03-28 12:15:00+05:30,ccde4ad505f046cda2f8c44ffd2428f2,BUY,2,2246.45,INTRADAY,MARKET,-7.8,164.9,-0.17,0.33,50164.9,-0.22
110,NSE_EQ:RELIANCE,2023-03-28 12:15:00+05:30,be26e6a84d714c64b1eb8d77687f4536,BUY,2,2246.45,INTRADAY,MARKET,2023-03-28 14:15:00+05:30,15d097af4d0742bfa48788b7bb6d5e76,SELL,2,2244.7,INTRADAY,MARKET,-3.5,161.4,-0.08,0.32,50161.4,-0.23
111,NSE_EQ:RELIANCE,2023-03-28 14:15:00+05:30,d4ccf26c7a394133afd937f857359852,SELL,2,2244.7,INTRADAY,MARKET,2023-03-28 15:15:00+05:30,421e1375a4bd4c2baf8ea426c071be69,BUY,2,2247.6,INTRADAY,MARKET,-5.8,155.6,-0.13,0.31,50155.6,-0.24
112,NSE_EQ:RELIANCE,2023-03-28 15:15:00+05:30,1294cceabf8345fd9b9e8c9cf620c050,BUY,2,2247.6,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,4e698d58073a477eb8230fc5509c1bc7,SELL,2,2247.6,INTRADAY,MARKET,0.0,155.6,0.0,0.31,50155.6,-0.24
113,NSE_EQ:RELIANCE,2023-03-29 10:15:00+05:30,dbbf564d99054e559f0bcd3039aef489,SELL,2,2229.05,INTRADAY,MARKET,2023-03-29 14:15:00+05:30,f9237642ccc14b2b8b37a93615938451,BUY,2,2233.55,INTRADAY,MARKET,-9.0,146.6,-0.2,0.29,50146.6,-0.25
114,NSE_EQ:RELIANCE,2023-03-29 14:15:00+05:30,dc50c1135b4e448ab1937de9c4f96a8f,BUY,2,2233.55,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,312c12176ead45e3bf76e8523349eee5,SELL,2,2235.0,INTRADAY,MARKET,2.9,149.5,0.06,0.3,50149.5,-0.25
