,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
77,NSE_EQ:SBIN,2023-10-04 10:15:00+05:30,54d86daeb1e548c492a2c08f1c37254b,BUY,1,594.45,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,a6eaa058b1f74706ac6970ed32c82f76,SELL,1,587.8,INTRADAY,MARKET,-6.65,-29.35,-1.12,-0.06,49970.64999999999,-0.06
78,NSE_EQ:SBIN,2023-10-05 11:15:00+05:30,4fd5d8241de942e29346d01e7734d846,SELL,1,593.4,INTRADAY,MARKET,2023-10-05 15:10:00+05:30,8e5f26b2220943598085c9c17bfd9466,BUY,1,593.2,INTRADAY,MARKET,0.2,-29.15,0.03,-0.06,49970.849999999984,-0.06
79,NSE_EQ:SBIN,2023-10-09 10:15:00+05:30,2e86dd610c5e4d3491f68d02e2e71811,BUY,1,586.35,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,13c7d4303a6b4ea8aab238814bdd9d06,SELL,1,583.35,INTRADAY,MARKET,-3.0,-32.15,-0.51,-0.06,49967.849999999984,-0.06
80,NSE_EQ:SBIN,2023-10-10 10:15:00+05:30,c2f21b4c306d447496caa8711c322e47,SELL,1,587.45,INTRADAY,MARKET,2023-10-10 15:10:00+05:30,72ccfd56d61d425fa1908698384feae1,BUY,1,594.0,INTRADAY,MARKET,-6.55,-38.7,-1.11,-0.08,49961.29999999998,-0.08
81,NSE_EQ:SBIN,2023-10-11 14:15:00+05:30,2178a2c4b9034e25b1defae1fcf0cd19,BUY,1,589.05,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,9e48c368658743b386c8cf91f02ad76d,SELL,1,589.05,INTRADAY,MARKET,0.0,-38.7,0.0,-0.08,49961.29999999998,-0.08
82,NSE_EQ:SBIN,2023-10-12 11:15:00+05:30,acec6212e82042ccb98868259b13f832,SELL,1,591.0,INTRADAY,MARKET,2023-10-12 13:15:00+05:30,d13ce76bb0f442ec8fadfafe15667b33,BUY,1,587.95,INTRADAY,MARKET,3.05,-35.65,0.52,-0.07,49964.349999999984,-0.07
83,NSE_EQ:SBIN,2023-10-12 13:15:00+05:30,274b0e8a375d4ef28ac016471a5f14b5,BUY,1,587.95,INTRADAY,MARKET,2023-10-12 15:10:00+05:30,9583beedb882483bab4de8321f7f3a23,SELL,1,587.5,INTRADAY,MARKET,-0.45,-36.1,-0.08,-0.07,49963.89999999999,-0.07
84,NSE_EQ:SBIN,2023-10-17 10:15:00+05:30,01045c98c84c411f9febc86ecbb2b995,SELL,1,578.75,INTRADAY,MARKET,2023-10-17 14:15:00+05:30,7c8f389288664ff5b8c51870f632ab12,BUY,1,575.85,INTRADAY,MARKET,2.9,-33.2,0.5,-0.07,49966.79999999999,-0.07
85,NSE_EQ:SBIN,2023-10-17 14:15:00+05:30,6f63f9bd1d6b4ff48d6f7452627b8742,BUY,1,575.85,INTRADAY,MARKET,2023-10-17 15:10:00+05:30,09ec933dacc64566b37257ac1f69ff35,SELL,1,575.85,INTRADAY,MARKET,0.0,-33.2,0.0,-0.07,49966.79999999999,-0.07
86,NSE_EQ:SBIN,2023-10-18 10:15:00+05:30,a27bc0f441f14a4db22be34e0a6a389d,SELL,1,578.45,INTRADAY,MARKET,2023-10-18 11:15:00+05:30,a8bad5c271e4427487ff63730a2005ff,BUY,1,570.6,INTRADAY,MARKET,7.85,-25.35,1.36,-0.05,49974.64999999999,-0.05
87,NSE_EQ:SBIN,2023-10-18 11:15:00+05:30,d8ecba84756f43ccabe78d9d9e88e7fc,BUY,1,570.6,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,c2587ae533bb444c9d9911cf0ade4bf9,SELL,1,573.05,INTRADAY,MARKET,2.45,-22.9,0.43,-0.05,49977.099999999984,-0.05
88,NSE_EQ:SBIN,2023-10-25 11:15:00+05:30,c413fbdff9854b4883f85cc937963242,SELL,1,559.35,INTRADAY,MARKET,2023-10-25 13:15:00+05:30,7fefa76aa4254bdebc1453db93ce34ed,BUY,1,554.3,INTRADAY,MARKET,5.05,-17.85,0.9,-0.04,49982.14999999999,-0.04
89,NSE_EQ:SBIN,2023-10-25 13:15:00+05:30,38659dd082c4418eafc92414aed7499f,BUY,1,554.3,INTRADAY,MARKET,2023-10-25 14:15:00+05:30,63c4e55bf28440a8948d97fca1feff18,SELL,1,558.9,INTRADAY,MARKET,4.6,-13.25,0.83,-0.03,49986.749999999985,-0.03
90,NSE_EQ:SBIN,2023-10-25 14:15:00+05:30,86f7e0ab31c446a082151ee73df328ad,SELL,1,558.9,INTRADAY,MARKET,2023-10-25 15:10:00+05:30,0203d6a097ce405d89e1ec4004b47dd9,BUY,1,558.9,INTRADAY,MARKET,-0.0,-13.25,-0.0,-0.03,49986.749999999985,-0.03
91,NSE_EQ:SBIN,2023-10-27 10:15:00+05:30,fb839f1840064266b67564f48a3e6bc7,SELL,1,555.6,INTRADAY,MARKET,2023-10-27 15:10:00+05:30,0d1d4da287604a64992d00e81289f504,BUY,1,560.35,INTRADAY,MARKET,-4.75,-18.0,-0.85,-0.04,49981.999999999985,-0.04
92,NSE_EQ:SBIN,2023-10-31 13:15:00+05:30,9da74b184da34391b7110eab9cffd67e,BUY,1,564.2,INTRADAY,MARKET,2023-10-31 14:15:00+05:30,65a4f91dfdbb4d378c8621542d2b0f79,SELL,1,566.05,INTRADAY,MARKET,1.85,-16.15,0.33,-0.03,49983.849999999984,-0.03
93,NSE_EQ:SBIN,2023-10-31 14:15:00+05:30,f2b7aa536649477aaa63cc44681a6fc5,SELL,1,566.05,INTRADAY,MARKET,2023-10-31 15:10:00+05:30,0d975ba4f18f44e6870be5902c7b72b8,BUY,1,566.05,INTRADAY,MARKET,-0.0,-16.15,-0.0,-0.03,49983.849999999984,-0.03
