,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
15,NSE_EQ:HDFCBANK,2023-02-02 14:15:00+05:30,569870cf5536402a83f92972caaf1a2d,BUY,2,1597.75,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,2c930f4c6be445b5b5c87d16d5385bb5,SELL,2,1603.35,INTRADAY,MARKET,11.2,115.5,0.35,0.23,50115.5,0.0
16,NSE_EQ:HDFCBANK,2023-02-03 12:15:00+05:30,3621f157358246b8a32de5ecbb86af6e,SELL,2,1636.95,INTRADAY,MARKET,2023-02-03 13:15:00+05:30,637f6ca083e240edbb8f4adfe16b5377,BUY,2,1647.6,INTRADAY,MARKET,-21.3,94.2,-0.65,0.19,50094.2,-0.04
17,NSE_EQ:HDFCBANK,2023-02-06 11:15:00+05:30,107907c4763646f488ac04a6c7ca04d8,SELL,2,1650.0,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,7296d458452f42969fe7425ba2839919,BUY,2,1651.25,INTRADAY,MARKET,-2.5,91.7,-0.08,0.18,50091.7,-0.05
18,NSE_EQ:HDFCBANK,2023-02-09 14:15:00+05:30,9f18d6de98c44e769814185501c7dba7,BUY,2,1645.0,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,283785f0246148c2be780e13e5537f0f,SELL,2,1650.5,INTRADAY,MARKET,11.0,102.7,0.33,0.21,50102.7,-0.03
19,NSE_EQ:HDFCBANK,2023-02-14 11:15:00+05:30,92d67542849642d9a99fb107b895b723,SELL,2,1661.9,INTRADAY,MARKET,2023-02-14 13:15:00+05:30,fbb85118b77d4d4696700e441830437d,BUY,2,1669.0,INTRADAY,MARKET,-14.2,88.5,-0.43,0.18,50088.5,-0.05
20,NSE_EQ:HDFCBANK,2023-02-15 10:15:00+05:30,fcd3512364394e4ca62782d796a40548,SELL,2,1670.95,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,e58dc6f863484602998be221e2fb0d3b,BUY,2,1671.3,INTRADAY,MARKET,-0.7,87.8,-0.02,0.18,50087.8,-0.06
21,NSE_EQ:HDFCBANK,2023-02-16 12:15:00+05:30,9958a18a6b5a43c0ac773a67dae2536f,SELL,2,1675.3,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,e0ca26a0dce641fdb115f7cb6a9c93d8,BUY,2,1664.7,INTRADAY,MARKET,21.2,109.0,0.63,0.22,50109.0,-0.01
22,NSE_EQ:HDFCBANK,2023-02-17 11:15:00+05:30,ce907a64e40247f0bff30a14b0d1ac1e,BUY,2,1658.55,INTRADAY,MARKET,2023-02-17 13:15:00+05:30,b2fd63b4f5a648f4a8cc25fdc03e91a2,SELL,2,1647.55,INTRADAY,MARKET,-22.0,87.0,-0.66,0.17,50087.0,-0.06
23,NSE_EQ:HDFCBANK,2023-02-17 15:15:00+05:30,27ff6f111d564ee2aa5ded2a64f7376f,BUY,2,1657.9,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,a4bde6081a244c9e8206f094604dc532,SELL,2,1657.9,INTRADAY,MARKET,0.0,87.0,0.0,0.17,50087.0,-0.06
24,NSE_EQ:HDFCBANK,2023-02-21 10:15:00+05:30,2a4a310775334e1f9db5be10ebfa3836,BUY,2,1652.65,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,4ef9082cf3094e50b0cbe0ea5c5ad86a,SELL,2,1645.85,INTRADAY,MARKET,-13.6,73.4,-0.41,0.15,50073.4,-0.08
25,NSE_EQ:HDFCBANK,2023-02-23 13:15:00+05:30,e60e0fe1d65340438eb38044b9f09dfe,BUY,2,1605.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,f53bf6a982e343e1bcaae24e0a2af08b,SELL,2,1601.8,INTRADAY,MARKET,-6.4,67.0,-0.2,0.13,50067.0,-0.1
26,NSE_EQ:HDFCBANK,2023-02-24 09:15:00+05:30,e891ed64b3bd48a68c3db899bb9a2710,BUY,2,1617.9,INTRADAY,MARKET,2023-02-24 10:15:00+05:30,3454fd5d71774b98b97cc82fd7d18d1a,SELL,2,1600.55,INTRADAY,MARKET,-34.7,32.3,-1.07,0.06,50032.3,-0.17
27,NSE_EQ:HDFCBANK,2023-02-27 11:15:00+05:30,bd5d3a9350b9417eabf0b367ffca1db3,BUY,2,1596.2,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,8eede7c500eb46b3bf8295cfeba2022f,SELL,2,1592.55,INTRADAY,MARKET,-7.3,25.0,-0.23,0.05,50025.0,-0.18
28,NSE_EQ:HDFCBANK,2023-03-02 15:15:00+05:30,1ecb2994819f4a15bf582a097ba4b7e6,BUY,2,1585.0,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,8797267fc1bb44db938f6289ea4ff296,SELL,2,1585.0,INTRADAY,MARKET,0.0,25.0,0.0,0.05,50025.0,-0.18
29,NSE_EQ:HDFCBANK,2023-03-03 10:15:00+05:30,7396eb47f2e1444ea30c4d700a91e81c,BUY,2,1609.85,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,3532ca8e7d154a9e9f7ee3cf3bd4bf38,SELL,2,1615.25,INTRADAY,MARKET,10.8,35.8,0.34,0.07,50035.8,-0.16
30,NSE_EQ:HDFCBANK,2023-03-06 14:15:00+05:30,177d3c4057034863b1eff4395ce0a1b9,SELL,2,1623.7,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,d8284333e5324bd6955409b8a61b4962,BUY,2,1627.65,INTRADAY,MARKET,-7.9,27.9,-0.24,0.06,50027.9,-0.17
31,NSE_EQ:HDFCBANK,2023-03-08 11:15:00+05:30,6d978a8363fb41d897052429eeae7143,SELL,2,1627.0,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,c03a5324c131436d99568f9f5bd5b10b,BUY,2,1630.9,INTRADAY,MARKET,-7.8,20.1,-0.24,0.04,50020.1,-0.19
32,NSE_EQ:HDFCBANK,2023-03-09 13:15:00+05:30,66753b2e1711473b9a1f1a50675e5531,SELL,2,1637.05,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,4817d4891d314094b607c1fc619524d9,BUY,2,1630.05,INTRADAY,MARKET,14.0,34.1,0.43,0.07,50034.1,-0.16
33,NSE_EQ:HDFCBANK,2023-03-13 10:15:00+05:30,e627622a52774e2eb4b8036de1892550,BUY,2,1597.55,INTRADAY,MARKET,2023-03-13 12:15:00+05:30,1adba052572a487c959d1678ea7fa337,SELL,2,1586.65,INTRADAY,MARKET,-21.8,12.3,-0.68,0.02,50012.299999999996,-0.21
34,NSE_EQ:HDFCBANK,2023-03-14 10:15:00+05:30,0cb1a2874e2d441188009eff716b9e24,BUY,2,1580.0,INTRADAY,MARKET,2023-03-14 11:15:00+05:30,a7a6d098992c4b34a7eaed28245099be,SELL,2,1563.2,INTRADAY,MARKET,-33.6,-21.3,-1.06,-0.04,49978.7,-0.27
35,NSE_EQ:HDFCBANK,2023-03-14 13:15:00+05:30,518b00e9125a4039a3a354c4d50694b9,BUY,2,1565.5,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,9b8f1d7bd964487aab1d11a724617df1,SELL,2,1566.3,INTRADAY,MARKET,1.6,-19.7,0.05,-0.04,49980.299999999996,-0.27
36,NSE_EQ:HDFCBANK,2023-03-15 12:15:00+05:30,4f8d81863aa642849511e6d70f4fe7bb,BUY,2,1565.6,INTRADAY,MARKET,2023-03-15 13:15:00+05:30,c6902aee26784eb5abb920a5f90dc043,SELL,2,1553.85,INTRADAY,MARKET,-23.5,-43.2,-0.75,-0.09,49956.799999999996,-0.32
37,NSE_EQ:HDFCBANK,2023-03-16 11:15:00+05:30,78f393792cc04c6ab03a27fb97a5df89,BUY,2,1553.25,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,cf5474984d3142bcae84d864f506a183,SELL,2,1551.0,INTRADAY,MARKET,-4.5,-47.7,-0.14,-0.1,49952.299999999996,-0.33
38,NSE_EQ:HDFCBANK,2023-03-20 10:15:00+05:30,3b5dfaa4c0874362b64683f48ccfb485,SELL,2,1558.4,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,592f56fd476f42608381c5253340adba,BUY,2,1561.55,INTRADAY,MARKET,-6.3,-54.0,-0.2,-0.11,49945.99999999999,-0.34
39,NSE_EQ:HDFCBANK,2023-03-23 14:15:00+05:30,cb48312201a345d796537bd56a325944,SELL,2,1577.0,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,63da18514eea423b9287b529e0a2d805,BUY,2,1561.5,INTRADAY,MARKET,31.0,-23.0,0.98,-0.05,49976.99999999999,-0.28
40,NSE_EQ:HDFCBANK,2023-03-29 12:15:00+05:30,208ea6821c3e46339bacf6a82f66b21d,SELL,2,1586.3,INTRADAY,MARKET,2023-03-29 14:15:00+05:30,4a245c7f02994ed9991f7db7db81817f,BUY,2,1598.2,INTRADAY,MARKET,-23.8,-46.8,-0.75,-0.09,49953.19999999999,-0.32
41,NSE_EQ:HDFCBANK,2023-03-29 15:15:00+05:30,ff279b61a4364400bd361e9adb53c190,SELL,2,1589.05,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,8383da2bfa2241df8b0f6603d97b271f,BUY,2,1589.05,INTRADAY,MARKET,-0.0,-46.8,-0.0,-0.09,49953.19999999999,-0.32
