,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:DLF,2023-02-02 09:15:00+05:30,bd35bd7ba11d4ab4ba205c7681f6a418,BUY,10,348.9,DELIVERY_T0,MARKET,2023-02-02 10:15:00+05:30,d6b4e88994704fa5a15b86ec4d289974,SELL,10.0,348.0,DELIVERY_T0,MARKET,-9.0,-15.0,-0.26,-0.03,49985.0,-0.08
11,NSE_EQ:DLF,2023-02-20 09:15:00+05:30,e3f785d1d1974ec8927f689a67407950,BUY,10,364.7,DELIVERY_T2,LIMIT,2023-02-20 09:15:00+05:30,5211bca90c804386897b6b5a9e22a9e0,SELL,10.0,365.9,DELIVERY_T0,MARKET,12.0,-3.0,0.33,-0.01,49997.0,-0.05
12,NSE_EQ:DLF,2023-02-22 09:15:00+05:30,a9830beb1bc24a3691bbe602ea632a4a,BUY,10,360.0,DELIVERY_T1,LIMIT,2023-02-22 10:15:00+05:30,8cf0f0420cc346bf8699f64bf5b4f725,SELL,10.0,350.0,DELIVERY_T0,MARKET,-100.0,-103.0,-2.78,-0.21,49897.0,-0.25
13,NSE_EQ:DLF,2023-02-22 10:15:00+05:30,3723b9a746fc410887d8b06f56d31cc2,BUY,10,350.0,DELIVERY_T0,MARKET,2023-02-22 11:15:00+05:30,698f8550aa6e4b4d9228c1449a0088a0,SELL,10.0,349.65,DELIVERY_T0,MARKET,-3.5,-106.5,-0.1,-0.21,49893.5,-0.26
14,NSE_EQ:DLF,2023-02-23 09:15:00+05:30,38a174c76eb64a829200582c82f96eac,BUY,10,349.0,DELIVERY_T0,MARKET,2023-02-23 12:15:00+05:30,7a39a8384d964032a03916b95c440001,SELL,10.0,342.25,DELIVERY_T0,MARKET,-67.5,-174.0,-1.93,-0.35,49826.0,-0.4
15,NSE_EQ:DLF,2023-02-28 09:15:00+05:30,26f164beda914e8cb645d214f438c994,BUY,10,345.55,DELIVERY_T1,LIMIT,2023-02-28 12:15:00+05:30,aa237aab72064f0b844163f1e84746c6,SELL,10.0,351.85,DELIVERY_T0,MARKET,63.0,-111.0,1.82,-0.22,49889.0,-0.27
16,NSE_EQ:DLF,2023-01-04 13:15:00+05:30,5d60e0d600c94f70a1d7f5bf92100a4f,BUY,10,372.95,DELIVERY_T0,MARKET,,,,,,,,,,,,,
17,NSE_EQ:DLF,2023-01-16 14:15:00+05:30,4343265d0f8244878300355889ce3f30,BUY,10,372.7,DELIVERY_T0,MARKET,,,,,,,,,,,,,
18,NSE_EQ:DLF,2023-01-23 10:15:00+05:30,07f1c3811d6a455ebb6458711256dcf4,BUY,10,369.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
19,NSE_EQ:DLF,2023-02-17 14:15:00+05:30,79c73e7d805641b19baae332b67be837,BUY,10,364.7,DELIVERY_T0,MARKET,,,,,,,,,,,,,
20,NSE_EQ:DLF,2023-02-21 13:15:00+05:30,64c07b2a3f4a4cf592892398bcbdeb27,BUY,10,360.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
21,NSE_EQ:DLF,2023-02-27 11:15:00+05:30,c4d0038554f2486d86d8310e2bbf6fe6,BUY,10,345.55,DELIVERY_T0,MARKET,,,,,,,,,,,,,
