,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
61,NSE_FO:BANKNIFTY16FEB2341600PE [LOCAL],2023-02-13 09:15:00+05:30,922ebfcf926f46b98cd2d39ba15aa2cb,SELL,15,300.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,16147aa09f5248d8a47ed0b28db7bbf0,BUY,15,428.65,INTRADAY,MARKET,-1929.75,14591.25,-42.88,29.18,64591.25,-2.9
62,NSE_FO:BANKNIFTY16FEB2341400CE [LOCAL],2023-02-14 09:15:00+05:30,e8783c92acf64b52bbe600ccc36d8e0a,SELL,15,256.35,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,25977b8fd7274fe7821565f6a79ff3e2,BUY,15,369.95,INTRADAY,MARKET,-1704.0,12887.25,-44.31,25.77,62887.25,-5.46
63,NSE_FO:BANKNIFTY16FEB2341400PE [LOCAL],2023-02-14 09:15:00+05:30,d1d7be4d12f64f068123b133611c5cea,SELL,15,290.25,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,a3df7ecb358145d39f726ec587a1d1d6,BUY,15,130.65,INTRADAY,MARKET,2394.0,15281.25,54.99,30.56,65281.25,-1.86
64,NSE_FO:BANKNIFTY16FEB2341700CE [LOCAL],2023-02-15 09:15:00+05:30,06da68376e28407f8001e52f7f952355,SELL,15,205.25,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,70b8d28f569b44b08ff27c6b252c0103,BUY,15,156.5,INTRADAY,MARKET,731.25,16012.5,23.75,32.02,66012.5,-0.76
65,NSE_FO:BANKNIFTY16FEB2341700PE [LOCAL],2023-02-15 09:15:00+05:30,239db655f0d74c888ce5ccfa886c2c38,SELL,15,190.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,bd227ae8e036434c92b4d60b44f32461,BUY,15,123.65,INTRADAY,MARKET,995.25,17007.75,34.92,34.02,67007.75,0.0
66,NSE_FO:BANKNIFTY16FEB2341900CE [LOCAL],2023-02-16 09:15:00+05:30,e17d5839b0e24bc988cfaeb0977e952a,SELL,15,92.55,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,7aa609786c994e4998128b2f9f6512d5,BUY,15,0.35,INTRADAY,MARKET,1383.0,18390.75,99.62,36.78,68390.75,0.0
67,NSE_FO:BANKNIFTY16FEB2341900PE [LOCAL],2023-02-16 09:15:00+05:30,a5c610bb17c54678abaf9a615bfec896,SELL,15,74.8,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,3bccb0266c9d4d76bd94a1eb720e6600,BUY,15,242.0,INTRADAY,MARKET,-2508.0,15882.75,-223.53,31.77,65882.75,-3.67
68,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-17 09:15:00+05:30,528df54f2bfd48ac98ed81d817bb526e,SELL,15,358.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,28f107a3dc7f4a42804c77c525c0385d,BUY,15,195.55,INTRADAY,MARKET,2436.75,18319.5,45.38,36.64,68319.5,-0.1
69,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-17 09:15:00+05:30,c14957e9f0e443fa8145c27e6a868b69,SELL,15,297.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,1d08a02a7b3b427c82c70e87a18cd3a4,BUY,15,459.3,INTRADAY,MARKET,-2434.5,15885.0,-54.65,31.77,65885.0,-3.66
70,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-20 09:15:00+05:30,5503bb70a3824ce68b1197b3c0e90c33,SELL,15,343.05,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,5dc08ad746f74a13bb6a899808e60734,BUY,15,125.0,INTRADAY,MARKET,3270.75,19155.75,63.56,38.31,69155.75,0.0
