,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
95,NSE_FO:BANKNIFTY29MAR2341500PE [LOCAL],2023-03-09 09:15:00+05:30,9e45718eb3d848e79e5284d4e0a41de0,SELL,15,454.95,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,93c61262ccc140a1aa000da9e8034c9a,BUY,15,587.55,INTRADAY,MARKET,-1989.0,11642.25,-29.15,23.28,61642.25,-3.9
96,NSE_FO:BANKNIFTY29MAR2340800CE [LOCAL],2023-03-10 09:15:00+05:30,2a2288e8ddd0406c9f7daf2a7de0b06b,SELL,15,634.3,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,0471de2f4b664d62b3381d969b80a621,BUY,15,459.6,INTRADAY,MARKET,2620.5,14262.75,27.54,28.53,64262.75,0.0
97,NSE_FO:BANKNIFTY29MAR2340800PE [LOCAL],2023-03-10 09:15:00+05:30,47dffc983f3b4118862cf59b30216370,SELL,15,450.0,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,7ac5a810ebe74ef89f05fbab995eea62,BUY,15,649.65,INTRADAY,MARKET,-2994.75,11268.0,-44.37,22.54,61268.0,-4.66
98,NSE_FO:BANKNIFTY29MAR2340400CE [LOCAL],2023-03-13 09:15:00+05:30,f934815ab39c421cad05132517e471d7,SELL,15,679.95,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,4e19b0daa2dc465b82a8282abd94a0ec,BUY,15,324.95,INTRADAY,MARKET,5325.0,16593.0,52.21,33.19,66593.0,0.0
99,NSE_FO:BANKNIFTY29MAR2340400PE [LOCAL],2023-03-13 09:15:00+05:30,b6ca0db973494d02bf4a694de1a6a337,SELL,15,476.35,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,47cbd7182074424d922a655cf4d3d60d,BUY,15,1070.0,INTRADAY,MARKET,-8904.75,7688.25,-124.62,15.38,57688.25,-13.37
100,NSE_FO:BANKNIFTY29MAR2339500CE [LOCAL],2023-03-14 09:15:00+05:30,f3b585bc67ee4a69a7c2a05aafebd794,SELL,15,770.0,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,bd88850d779b439eb4932a95e167be48,BUY,15,717.35,INTRADAY,MARKET,789.75,8478.0,6.84,16.96,58478.0,-12.19
101,NSE_FO:BANKNIFTY29MAR2339500PE [LOCAL],2023-03-14 09:15:00+05:30,5f628e1a2d644c9f870a03c1adc7c211,SELL,15,584.6,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,13aa70a11b604dffa9fbcfa68b057cee,BUY,15,528.5,INTRADAY,MARKET,841.5,9319.5,9.6,18.64,59319.5,-10.92
102,NSE_FO:BANKNIFTY29MAR2339800CE [LOCAL],2023-03-15 09:15:00+05:30,cc4ea2e6acc14506852b4d9a7344c753,SELL,15,641.45,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,3a107860f10141a79f26bc5f44fc1bad,BUY,15,341.6,INTRADAY,MARKET,4497.75,13817.25,46.75,27.63,63817.25,-4.17
103,NSE_FO:BANKNIFTY29MAR2339800PE [LOCAL],2023-03-15 09:15:00+05:30,77b9848428404ae4ae8b307cc28744ca,SELL,15,512.95,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,ad0128529a4147a683c8fde2a3c7c251,BUY,15,914.6,INTRADAY,MARKET,-6024.75,7792.5,-78.3,15.58,57792.5,-13.22
104,NSE_FO:BANKNIFTY29MAR2339100CE [LOCAL],2023-03-16 09:15:00+05:30,77c55e8d9d224309b9923d82f15be7e3,SELL,15,681.55,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,4778bdd7053e46ae96a446354ee83cce,BUY,15,735.0,INTRADAY,MARKET,-801.75,6990.75,-7.84,13.98,56990.75,-14.42
