,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
38,NSE_FO:NIFTY19JAN2318000CE [LOCAL],2023-01-17 09:15:00+05:30,c2a81f9d4a9c413f9a025e8692d21608,SELL,50,59.0,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,3a96310336024321bdad69cc6b7a543e,BUY,50,108.35,INTRADAY,MARKET,-2467.5,-5967.5,-83.64,-11.94,44032.5,-16.79
39,NSE_FO:NIFTY19JAN2318050CE [LOCAL],2023-01-18 09:15:00+05:30,8281c47a3d0a458baf3479e04821eeb4,BUY,50,75.85,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,80d2674b24144d36bc3ccf8663842633,SELL,50,121.35,INTRADAY,MARKET,2275.0,-3692.5,59.99,-7.38,46307.5,-12.49
40,NSE_FO:NIFTY19JAN2318150CE [LOCAL],2023-01-18 09:15:00+05:30,a61e4c1752244fdfb890d2230f52536a,BUY,50,34.1,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,dca39f82691a4b1ebc1615185d4fb171,SELL,50,50.8,INTRADAY,MARKET,835.0,-2857.5,48.97,-5.72,47142.5,-10.91
41,NSE_FO:NIFTY19JAN2318150CE [LOCAL],2023-01-18 09:15:00+05:30,8055da9adab1424c8d0a97649f10033c,SELL,50,34.1,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,911b510a9da741bc8907f26a0f4b19d3,BUY,50,50.8,INTRADAY,MARKET,-835.0,-3692.5,-48.97,-7.38,46307.5,-12.49
42,NSE_FO:NIFTY19JAN2318100CE [LOCAL],2023-01-19 09:15:00+05:30,d63f5908ef4a4fd58ac51fd9aba59764,BUY,50,69.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,c320ddf810f8470c9c93f06fe61e3757,SELL,50,8.55,INTRADAY,MARKET,-3022.5,-6715.0,-87.61,-13.43,43285.0,-18.2
43,NSE_FO:NIFTY19JAN2318200CE [LOCAL],2023-01-19 09:15:00+05:30,82ba0bce56464bdfa04d403c20a6f83f,BUY,50,20.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,ec4a31701f8649d5af8e6def98a06945,SELL,50,0.1,INTRADAY,MARKET,-995.0,-7710.0,-99.5,-15.42,42290.0,-20.08
44,NSE_FO:NIFTY19JAN2318200CE [LOCAL],2023-01-19 09:15:00+05:30,c4b6ddc5465d4f50b3be723698a5ab7d,SELL,50,20.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,29a64e524395452eaa0878d5da4f932c,BUY,50,0.1,INTRADAY,MARKET,995.0,-6715.0,99.5,-13.43,43285.0,-18.2
45,NSE_FO:NIFTY25JAN2318100CE [LOCAL],2023-01-20 09:15:00+05:30,2a1b2e0f2ea04ba790a28cfe9cb7ebb4,BUY,50,113.0,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,7950ddfee729442395716d65c348f265,SELL,50,70.0,INTRADAY,MARKET,-2150.0,-8865.0,-38.05,-17.73,41135.0,-22.27
46,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-20 09:15:00+05:30,808102b34f1b48009f3935f8cc9cf426,BUY,50,69.15,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,ca71f4c2de1e4f908eb94472320a4f3f,SELL,50,35.75,INTRADAY,MARKET,-1670.0,-10535.0,-48.3,-21.07,39465.0,-25.42
47,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-20 09:15:00+05:30,7dfb44c4c26449049035eb5614d17121,SELL,50,69.15,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,4ff9dacc849748558bc444985ebe7ec9,BUY,50,35.75,INTRADAY,MARKET,1670.0,-8865.0,48.3,-17.73,41135.0,-22.27
48,NSE_FO:NIFTY25JAN2318100CE [LOCAL],2023-01-23 09:15:00+05:30,6d8a2a0203094435a64f62d56770d0fa,BUY,50,75.3,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,7f1a72b6f3284460a74b958461b21459,SELL,50,92.15,INTRADAY,MARKET,842.5,-8022.5,22.38,-16.05,41977.5,-20.67
49,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-23 09:15:00+05:30,5f6ada79f3a0471cab8a3ae75849e131,BUY,50,46.8,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,4fc1005609e84fde98ec144450dbf277,SELL,50,39.65,INTRADAY,MARKET,-357.5,-8380.0,-15.28,-16.76,41620.0,-21.35
50,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-23 09:15:00+05:30,159a71b7cadb4fcf8c0e39200615842b,SELL,50,46.8,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,78fd56179da440499d96a7e5c7456ae8,BUY,50,39.65,INTRADAY,MARKET,357.5,-8022.5,15.28,-16.05,41977.5,-20.67
51,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-24 09:15:00+05:30,ad555fc1e69743e89791361586cccc81,BUY,50,47.5,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,411398b707d84cc4b22dd8a315999ecc,SELL,50,18.9,INTRADAY,MARKET,-1430.0,-9452.5,-60.21,-18.9,40547.5,-23.38
52,NSE_FO:NIFTY25JAN2318300CE [LOCAL],2023-01-24 09:15:00+05:30,a608d84b123546a9a23c1750fe5326c7,BUY,50,16.95,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,7bb00290ec854e0db81ce552c9815871,SELL,50,3.6,INTRADAY,MARKET,-667.5,-10120.0,-78.76,-20.24,39880.0,-24.64
53,NSE_FO:NIFTY25JAN2318300CE [LOCAL],2023-01-24 09:15:00+05:30,a3c0404302f9429fb53076b7b292aef3,SELL,50,16.95,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,55e8852f775e4bf99d668f64e3087a3e,BUY,50,3.6,INTRADAY,MARKET,667.5,-9452.5,78.76,-18.9,40547.5,-23.38
54,NSE_FO:NIFTY25JAN2318100CE [LOCAL],2023-01-25 09:15:00+05:30,015d08953d2d49cdb32ec81eb5640b6c,BUY,50,44.5,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,ee97d223d7524a5ab49cb1bf9876b7c4,SELL,50,0.15,INTRADAY,MARKET,-2217.5,-11670.0,-99.66,-23.34,38330.0,-27.57
