,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
33,NSE_FO:BANKNIFTY25JAN2342900PE [LOCAL],2023-01-23 09:15:00+05:30,fe1bd88929d9445488b94799eaed1afb,SELL,15,287.7,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,be708ef8adb5407a9e95f435cbdeb27d,BUY,15,209.85,INTRADAY,MARKET,1167.75,13817.25,27.06,27.63,63817.25,0.0
34,NSE_FO:BANKNIFTY25JAN2343000CE [LOCAL],2023-01-24 09:15:00+05:30,aa5a04b81ddf4c76a3826e5bf78d264b,SELL,15,145.0,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,675447ba1e5944e1b3785dc6ba937f80,BUY,15,52.5,INTRADAY,MARKET,1387.5,15204.75,63.79,30.41,65204.75,0.0
35,NSE_FO:BANKNIFTY25JAN2343000PE [LOCAL],2023-01-24 09:15:00+05:30,e9846e491ba44f4c8aff972f29564b34,SELL,15,200.05,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,f036ecd2afd8444eb201436725659928,BUY,15,270.95,INTRADAY,MARKET,-1063.5,14141.25,-35.44,28.28,64141.25,-1.63
36,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-25 09:15:00+05:30,b5ceba0ede7843fd91cb1ed6e4de9723,SELL,15,158.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,bbb158438ba6470d8ed8716f755a91b6,BUY,15,0.25,INTRADAY,MARKET,2366.25,16507.5,99.84,33.02,66507.5,0.0
37,NSE_FO:BANKNIFTY25JAN2342700PE [LOCAL],2023-01-25 09:15:00+05:30,6a6b60d62f8e4d2d8c470104416d0f94,SELL,15,110.05,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,01a7ec1b8bc94621ad4dc2db988ccec8,BUY,15,1057.0,INTRADAY,MARKET,-14204.25,2303.25,-860.47,4.61,52303.25,-21.36
38,NSE_FO:BANKNIFTY02FEB2341400CE [LOCAL],2023-01-27 09:15:00+05:30,29ddcbf59ebd43b8a0c435fad658061c,SELL,15,624.05,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,970a7ef9957c4d59989eb77c33fd3c3b,BUY,15,224.1,INTRADAY,MARKET,5999.25,8302.5,64.09,16.6,58302.5,-12.34
39,NSE_FO:BANKNIFTY02FEB2341400PE [LOCAL],2023-01-27 09:15:00+05:30,657c7b10fa7f4082acace261ebcf51ac,SELL,15,578.35,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,b60b557cd6834eef96f5ff82125bb3fc,BUY,15,1154.75,INTRADAY,MARKET,-8646.0,-343.5,-99.66,-0.69,49656.5,-25.34
40,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-01-30 09:15:00+05:30,8d9da498e58f48e99b933bb8a746d421,SELL,15,737.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,56e4a25abedb4b0897c255b1be3a02f5,BUY,15,962.65,INTRADAY,MARKET,-3374.25,-3717.75,-30.49,-7.44,46282.25,-30.41
41,NSE_FO:BANKNIFTY02FEB2339900PE [LOCAL],2023-01-30 09:15:00+05:30,2b8d3603f06b4fa2995ffc8580561c54,SELL,15,460.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,208372875387419ab34cb79fdf0ea5a3,BUY,15,274.15,INTRADAY,MARKET,2787.75,-930.0,40.4,-1.86,49070.0,-26.22
42,NSE_FO:BANKNIFTY02FEB2340600CE [LOCAL],2023-01-31 09:15:00+05:30,885482513f9b47ad95e8629fc8847bd2,SELL,15,519.4,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,1f6c4900aafd4ed88c787e26aa43389d,BUY,15,624.55,INTRADAY,MARKET,-1577.25,-2507.25,-20.24,-5.01,47492.75,-28.59
