,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NSE_EQ:CDSL,2023-01-12 09:15:00+05:30,b555b7dfcee64cad8fd7173fed11296c,BUY,2,1098.45,DELIVERY_T1,LIMIT,2023-01-12 10:15:00+05:30,afde764962cc4b9fb058a76a979dec37,SELL,2.0,1083.55,DELIVERY_T0,MARKET,-29.8,-29.8,-1.36,-0.06,49970.2,-0.06
1,NSE_EQ:CDSL,2023-01-17 09:15:00+05:30,94683d40a5354a0db78cdb9ee8e676ea,BUY,2,1079.0,DELIVERY_T2,LIMIT,2023-01-17 11:15:00+05:30,c32f91185b524072aff1d48bd11709e4,SELL,2.0,1061.1,DELIVERY_T0,MARKET,-35.8,-65.6,-1.66,-0.13,49934.399999999994,-0.13
2,NSE_EQ:CDSL,2023-01-24 09:15:00+05:30,b9acdf2c2d744a5792abdd7da91079cb,BUY,2,1061.2,DELIVERY_T2,LIMIT,2023-01-24 12:15:00+05:30,638fe2add6294e1080843a6a7ece7fac,SELL,2.0,1051.0,DELIVERY_T0,MARKET,-20.4,-86.0,-0.96,-0.17,49913.99999999999,-0.17
3,NSE_EQ:CDSL,2023-02-02 09:15:00+05:30,1285021f55804e4cb36a08d3c46ed380,BUY,2,1017.35,DELIVERY_T2,LIMIT,2023-02-02 09:15:00+05:30,5c03246e4ab94bde834a73ec365cf980,SELL,2.0,999.9,DELIVERY_T0,MARKET,-34.9,-120.9,-1.72,-0.24,49879.09999999999,-0.24
4,NSE_EQ:CDSL,2023-02-07 09:15:00+05:30,f39cdcd4bf5d47fb8bc6993f4ff01bbb,BUY,2,1012.65,DELIVERY_T1,LIMIT,2023-02-07 13:15:00+05:30,d8e5855816a44e8aa4a65a301b8533e4,SELL,2.0,1001.0,DELIVERY_T0,MARKET,-23.3,-144.2,-1.15,-0.29,49855.79999999999,-0.29
5,NSE_EQ:CDSL,2023-02-13 09:15:00+05:30,196f0464354e446792d6a79c8710b089,BUY,2,1000.4,DELIVERY_T2,LIMIT,2023-02-13 11:15:00+05:30,016a58671eee450387322969271418da,SELL,2.0,989.75,DELIVERY_T0,MARKET,-21.3,-165.5,-1.06,-0.33,49834.499999999985,-0.33
6,NSE_EQ:CDSL,2023-02-20 09:15:00+05:30,18204427c52340cab044fba0525d140c,BUY,2,989.1,DELIVERY_T2,LIMIT,2023-02-20 11:15:00+05:30,5788a3cc2ae14889a8d2579c17ca87fb,SELL,2.0,999.65,DELIVERY_T0,MARKET,21.1,-144.4,1.07,-0.29,49855.599999999984,-0.29
7,NSE_EQ:CDSL,2023-01-11 14:15:00+05:30,35f10a9af5754cafa5f0231d0f89f488,BUY,2,1098.45,DELIVERY_T0,MARKET,,,,,,,,,,,,,
8,NSE_EQ:CDSL,2023-01-13 13:15:00+05:30,6349b44c3609414d8650e36415ddfd87,BUY,2,1079.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
9,NSE_EQ:CDSL,2023-01-16 09:15:00+05:30,d8c42e4c7d1345cc9fa7e5a1a28e3cad,BUY,2,1079.0,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
10,NSE_EQ:CDSL,2023-01-18 09:15:00+05:30,e0dc02084afa44739581a0f1e595bf2e,BUY,2,1061.2,DELIVERY_T0,MARKET,,,,,,,,,,,,,
11,NSE_EQ:CDSL,2023-01-19 09:15:00+05:30,40a5f41f3bf54c42a1657c4b8fd57478,BUY,2,1061.2,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
12,NSE_EQ:CDSL,2023-01-20 09:15:00+05:30,857e7ed6b79147b2963b4fba769a083c,BUY,2,1061.2,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
13,NSE_EQ:CDSL,2023-01-23 09:15:00+05:30,861bde0171874902aeeaaf798d5faf45,BUY,2,1061.2,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
14,NSE_EQ:CDSL,2023-01-30 11:15:00+05:30,2b82ef51c69d49a89f081405d98514ce,BUY,2,1017.35,DELIVERY_T0,MARKET,,,,,,,,,,,,,
15,NSE_EQ:CDSL,2023-01-31 09:15:00+05:30,88e76aec77cd43e093028f7193534e12,BUY,2,1017.35,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
16,NSE_EQ:CDSL,2023-02-01 09:15:00+05:30,a17523133dbf456a8e0633564917d030,BUY,2,1017.35,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
17,NSE_EQ:CDSL,2023-02-06 12:15:00+05:30,d3af7a50a2be4248bce05543ea51347a,BUY,2,1012.65,DELIVERY_T0,MARKET,,,,,,,,,,,,,
18,NSE_EQ:CDSL,2023-02-09 15:15:00+05:30,70d939974ff1481d90a67ef64d671c75,BUY,2,1000.4,DELIVERY_T0,MARKET,,,,,,,,,,,,,
19,NSE_EQ:CDSL,2023-02-10 09:15:00+05:30,a50ac4b9615b4ac6be6c34bfa33b0fa1,BUY,2,1000.4,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
20,NSE_EQ:CDSL,2023-02-15 10:15:00+05:30,5b64a260ee10401193ac9dbedb55326f,BUY,2,989.1,DELIVERY_T0,MARKET,,,,,,,,,,,,,
21,NSE_EQ:CDSL,2023-02-16 09:15:00+05:30,f4759f26deb04c47a2708c9cad5f1d58,BUY,2,989.1,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
22,NSE_EQ:CDSL,2023-02-17 09:15:00+05:30,8e4f61000ee747548c5aeae1c01c2ef7,BUY,2,989.1,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
23,NSE_EQ:CDSL,2023-02-24 09:15:00+05:30,77eebd19940744699a386e72db7bda32,BUY,2,998.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
