,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NSE_EQ:SBIN,2023-01-10 09:15:00+05:30,529f22f00a7c4acd9b8de84ae4d1d8d2,BUY,2,608.45,DELIVERY_T0,MARKET,2023-01-10 10:15:00+05:30,6fa446b506014fe0a4048e1f16760c6a,SELL,2.0,599.75,DELIVERY_T0,MARKET,-17.4,-17.4,-1.43,-0.03,49982.6,-0.03
1,NSE_EQ:SBIN,2023-01-17 09:15:00+05:30,81ca006cebea465d87b46664226e0c3c,BUY,2,600.25,DELIVERY_T2,LIMIT,2023-01-17 14:15:00+05:30,cc290cb3f8704e56832891de9d0682f6,SELL,2.0,590.55,DELIVERY_T0,MARKET,-19.4,-36.8,-1.62,-0.07,49963.2,-0.07
2,NSE_EQ:SBIN,2023-01-25 09:15:00+05:30,9bfb2a9e3544477d97fd6a986613e07e,BUY,2,598.7,DELIVERY_T2,LIMIT,2023-01-25 10:15:00+05:30,aee1ef7ab711433ebd67da69185c32f2,SELL,2.0,580.35,DELIVERY_T0,MARKET,-36.7,-73.5,-3.06,-0.15,49926.5,-0.15
3,NSE_EQ:SBIN,2023-02-13 09:15:00+05:30,17bba7f588804210a4da83be13d4d735,BUY,2,542.75,DELIVERY_T2,LIMIT,2023-02-13 11:15:00+05:30,8679339105ed4357ac1a962af99f801c,SELL,2.0,535.95,DELIVERY_T0,MARKET,-13.6,-87.1,-1.25,-0.17,49912.9,-0.17
4,NSE_EQ:SBIN,2023-02-16 13:15:00+05:30,9cec422155214477aeff91c4b12a9153,BUY,2,542.3,DELIVERY_T0,MARKET,2023-02-16 15:15:00+05:30,cf7c46ae2ebf405d8ea9a947a55d37e1,SELL,2.0,540.35,DELIVERY_T0,MARKET,-3.9,-91.0,-0.36,-0.18,49909.0,-0.18
5,NSE_EQ:SBIN,2023-01-13 15:15:00+05:30,f1915419948b488bbdbef434feb0516a,BUY,2,600.25,DELIVERY_T0,MARKET,,,,,,,,,,,,,
6,NSE_EQ:SBIN,2023-01-16 09:15:00+05:30,426990601c4644c4b69271699ca246a6,BUY,2,600.25,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
7,NSE_EQ:SBIN,2023-01-23 10:15:00+05:30,be4b4da5b88f4c9c9bdcca10e788efb6,BUY,2,598.7,DELIVERY_T0,MARKET,,,,,,,,,,,,,
8,NSE_EQ:SBIN,2023-01-24 09:15:00+05:30,a5d00a6f4d6a4a6ea16456362cb9960a,BUY,2,598.7,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
9,NSE_EQ:SBIN,2023-02-06 11:15:00+05:30,f7e58e9ffdf34217afdbcbc4b283b474,BUY,2,542.75,DELIVERY_T0,MARKET,,,,,,,,,,,,,
10,NSE_EQ:SBIN,2023-02-07 09:15:00+05:30,91dec4b85c9a4e0e95610584d1dccea3,BUY,2,542.75,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
11,NSE_EQ:SBIN,2023-02-08 09:15:00+05:30,e24095935d9f4af1b6759b5817a35092,BUY,2,542.75,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
12,NSE_EQ:SBIN,2023-02-09 09:15:00+05:30,485d8f8db2f54d749689d70dcfb675d1,BUY,2,542.75,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
13,NSE_EQ:SBIN,2023-02-10 09:15:00+05:30,79f7142a699c44e69450d35c796d8f0c,BUY,2,542.75,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
14,NSE_EQ:SBIN,2023-02-27 12:15:00+05:30,0b99b59e95144ad1abda5cba571e631f,BUY,2,525.1,DELIVERY_T0,MARKET,,,,,,,,,,,,,
15,NSE_EQ:SBIN,2023-02-28 09:15:00+05:30,fa99b22c4bfc4e64ab4856099eece67b,BUY,2,525.1,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
